Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_15:29:57:662688 ,1.0,1.0,60.0,34.7,-20,6025.0,-1,27.7,-1,-1,60.6
2021 04 22_15:29:57:772680 ,1.0,1.0,60.0,35.6,-20,6025.0,-1,27.9,-1,-1,60.45
2021 04 22_15:29:57:880794 ,1.0,1.0,60.0,36.6,-20,6025.0,-1,27.9,-1,-1,60.6
2021 04 22_15:29:57:989510 ,1.0,1.0,60.0,37.6,-20,6025.0,-1,28.1,25164.60605224352,6000.0,60.6
2021 04 22_15:29:58:098864 ,1.0,1.0,60.0,38.7,-20,6025.0,-1,28.1,25164.60605224352,6000.0,60.45
2021 04 22_15:29:58:208861 ,1.0,1.0,60.0,39.8,-20,6025.0,-1,28.1,25164.60605224352,6000.0,60.45
2021 04 22_15:29:58:318823 ,1.0,1.0,60.0,40.9,-20,6025.0,-1,28.2,25164.60605224352,6000.0,60.45
2021 04 22_15:29:58:429274 ,1.0,1.0,60.0,41.9,-20,6075.0,-1,28.4,25164.60605224352,6000.0,60.45
2021 04 22_15:29:58:537610 ,1.0,1.0,60.0,43.8,-20,6025.0,-1,27.9,25164.60605224352,6000.0,60.6
2021 04 22_15:29:58:645030 ,1.0,1.0,60.0,44.8,-20,6025.0,-1,27.7,25164.60605224352,6000.0,60.45
2021 04 22_15:29:58:753484 ,1.0,1.0,60.0,45.6,-20,6025.0,-1,27.7,25164.60605224352,6000.0,60.6
2021 04 22_15:29:58:863177 ,1.0,1.0,60.0,46.5,-20,6025.0,-1,27.7,25164.60605224352,6000.0,60.15
2021 04 22_15:29:58:973041 ,1.0,1.0,60.0,47.3,-20,6025.0,-1,27.7,25164.60605224352,6000.0,60.15
2021 04 22_15:29:59:082604 ,1.0,1.0,60.0,48.2,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:29:59:189263 ,1.0,1.0,60.0,49.0,-20,6025.0,-1,27.7,25164.60605224352,6000.0,60.45
2021 04 22_15:29:59:298895 ,1.0,1.0,60.0,49.7,-20,6075.0,-1,27.7,25164.60605224352,6000.0,60.6
2021 04 22_15:29:59:409875 ,1.0,1.0,60.0,50.4,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.6
2021 04 22_15:29:59:519717 ,1.0,1.0,60.0,51.1,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.6
2021 04 22_15:29:59:628866 ,1.0,1.0,60.0,51.8,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.45
2021 04 22_15:29:59:738103 ,1.0,1.0,60.0,53.1,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:29:59:848855 ,1.0,1.0,60.0,53.8,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.6
2021 04 22_15:29:59:958872 ,1.0,1.0,60.0,54.4,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.6
2021 04 22_15:30:00:070304 ,1.0,1.0,60.0,55.0,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.6
2021 04 22_15:30:00:179884 ,1.0,1.0,60.0,55.6,-20,6075.0,-1,27.7,25164.60605224352,6000.0,60.6
2021 04 22_15:30:00:287991 ,1.0,1.0,60.0,56.2,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.6
2021 04 22_15:30:00:397094 ,1.0,1.0,60.0,56.8,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.6
2021 04 22_15:30:00:505731 ,1.0,1.0,60.0,57.3,-20,6075.0,-1,27.7,25164.60605224352,6000.0,60.6
2021 04 22_15:30:00:613688 ,1.0,1.0,60.0,57.9,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.6
2021 04 22_15:30:00:723713 ,1.0,1.0,60.0,58.4,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.6
2021 04 22_15:30:00:834852 ,1.0,1.0,60.0,59.0,-20,6075.0,-1,28.2,25164.60605224352,6000.0,60.45
2021 04 22_15:30:00:944198 ,1.0,1.0,60.0,60.0,-20,6075.0,-1,28.2,25164.60605224352,6000.0,60.45
2021 04 22_15:30:01:051610 ,1.0,1.0,60.0,60.5,-20,6075.0,-1,28.2,25164.60605224352,6000.0,60.45
2021 04 22_15:30:01:159876 ,1.0,1.0,60.0,61.0,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.45
2021 04 22_15:30:01:268864 ,1.0,1.0,60.0,61.6,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.6
2021 04 22_15:30:01:380967 ,1.0,1.0,60.0,62.2,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.6
2021 04 22_15:30:01:490742 ,1.0,1.0,60.0,62.7,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.6
2021 04 22_15:30:01:599655 ,1.0,1.0,60.0,63.1,-20,6075.0,-1,28.4,25164.60605224352,6000.0,60.6
2021 04 22_15:30:01:707787 ,1.0,1.0,60.0,63.6,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.45
2021 04 22_15:30:01:814688 ,1.0,1.0,60.0,64.0,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.45
2021 04 22_15:30:01:924004 ,1.0,1.0,60.0,64.5,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:30:02:034131 ,1.0,1.0,60.0,64.9,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:30:02:143759 ,1.0,1.0,60.0,65.9,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.45
2021 04 22_15:30:02:250911 ,1.0,1.0,60.0,66.5,-20,6075.0,-1,28.2,25164.60605224352,6000.0,60.45
2021 04 22_15:30:02:361984 ,1.0,1.0,60.0,67.0,-20,6075.0,-1,28.4,25164.60605224352,6000.0,60.45
2021 04 22_15:30:02:468884 ,1.0,1.0,60.0,67.5,-20,6075.0,-1,28.2,25164.60605224352,6000.0,60.45
2021 04 22_15:30:02:582719 ,1.0,1.0,60.0,68.0,-20,6075.0,-1,28.2,25164.60605224352,6000.0,60.6
2021 04 22_15:30:02:688852 ,1.0,1.0,60.0,68.4,-20,6075.0,-1,28.2,25164.60605224352,6000.0,60.6
2021 04 22_15:30:02:798713 ,1.0,1.0,60.0,68.9,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:30:02:908054 ,1.0,1.0,60.0,69.3,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:30:03:018864 ,1.0,1.0,60.0,69.9,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:30:03:127712 ,1.0,1.0,60.0,70.3,-20,6075.0,-1,27.9,25164.60605224352,6000.0,61.2
2021 04 22_15:30:03:238000 ,1.0,1.0,60.0,71.2,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:30:03:345760 ,1.0,1.0,60.0,71.5,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.45
2021 04 22_15:30:03:453421 ,1.0,1.0,60.0,71.9,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:30:03:560792 ,1.0,1.0,60.0,72.4,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:30:03:669892 ,1.0,1.0,60.0,72.9,-20,6075.0,-1,28.2,25164.60605224352,6000.0,60.45
2021 04 22_15:30:03:779719 ,1.0,1.0,60.0,73.5,-20,6075.0,-1,27.7,25164.60605224352,6000.0,60.6
2021 04 22_15:30:03:889892 ,1.0,1.0,60.0,73.9,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:30:03:999130 ,1.0,1.0,60.0,74.5,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:30:04:107804 ,1.0,1.0,60.0,74.9,-20,6075.0,-1,28.2,25164.60605224352,6000.0,60.45
2021 04 22_15:30:04:215703 ,1.0,1.0,60.0,75.3,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.6
2021 04 22_15:30:04:327769 ,1.0,1.0,60.0,75.6,-20,6075.0,-1,28.4,25164.60605224352,6000.0,60.15
2021 04 22_15:30:04:437339 ,1.0,1.0,60.0,76.4,-20,6075.0,-1,27.7,25164.60605224352,6000.0,60.45
2021 04 22_15:30:04:544762 ,1.0,1.0,60.0,76.8,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.45
2021 04 22_15:30:04:652678 ,1.0,1.0,60.0,77.2,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.6
2021 04 22_15:30:04:762853 ,1.0,1.0,60.0,77.6,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.6
2021 04 22_15:30:04:872422 ,1.0,1.0,60.0,78.1,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.6
2021 04 22_15:30:04:980787 ,1.0,1.0,60.0,78.4,-20,6075.0,-1,28.1,25164.60605224352,6000.0,60.45
2021 04 22_15:30:05:090130 ,1.0,1.0,60.0,79.0,-20,6075.0,-1,27.7,25164.60605224352,6000.0,60.6
2021 04 22_15:30:05:200655 ,1.0,1.0,60.0,79.4,-20,6075.0,-1,27.7,25164.60605224352,6000.0,60.45
2021 04 22_15:30:05:311135 ,1.0,1.0,60.0,79.9,-20,6075.0,-1,27.9,25164.60605224352,6000.0,60.45
2021 04 22_15:30:05:420886 ,1.0,1.0,60.0,80.4,-20,6075.0,-1,28.4,25164.60605224352,6000.0,60.45
2021 04 22_15:30:05:531005 ,1.0,1.0,60.0,80.8,-20,6075.0,-1,28.4,25164.60605224352,6000.0,60.45
2021 04 22_15:30:05:640842 ,1.0,1.0,60.0,81.7,-20,6075.0,-1,28.2,25164.60605224352,6000.0,60.45
2021 04 22_15:30:05:750891 ,1.0,1.0,60.0,81.9,-20,6075.0,-1,28.4,25164.60605224352,6000.0,60.45
2021 04 22_15:30:05:859770 ,0.0,0.0,0.0,82.4,-20,6075.0,-1,28.2,0.0,6000.0,60.6
2021 04 22_15:30:05:968868 ,0.0,0.0,0.0,82.8,-20,6075.0,-1,28.2,0.0,6000.0,0.3
2021 04 22_15:30:06:077148 ,0.0,0.0,0.0,83.3,-20,5400.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:06:185895 ,0.0,0.0,0.0,83.8,-20,5400.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:06:295078 ,0.0,0.0,0.0,84.3,-20,5400.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:06:403796 ,0.0,0.0,0.0,84.6,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:06:512784 ,0.0,0.0,0.0,85.0,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:06:623240 ,0.0,0.0,0.0,85.3,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:06:732712 ,0.0,0.0,0.0,85.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:06:837787 ,0.0,0.0,0.0,85.7,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:06:945135 ,0.0,0.0,0.0,85.7,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:07:054366 ,0.0,0.0,0.0,85.6,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:07:163721 ,0.0,0.0,0.0,85.4,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:07:272683 ,0.0,0.0,0.0,85.2,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:07:379820 ,0.0,0.0,0.0,85.0,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:07:488866 ,0.0,0.0,0.0,84.8,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:07:598866 ,0.0,0.0,0.0,84.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:07:708443 ,0.0,0.0,0.0,84.2,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:07:818129 ,0.0,0.0,0.0,83.9,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:07:926157 ,0.0,0.0,0.0,83.4,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:08:034364 ,0.0,0.0,0.0,82.4,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:08:143626 ,0.0,0.0,0.0,81.8,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:08:252874 ,0.0,0.0,0.0,81.2,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:08:361053 ,0.0,0.0,0.0,80.6,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:08:472832 ,0.0,0.0,0.0,80.1,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:08:582714 ,0.0,0.0,0.0,79.6,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:08:692067 ,0.0,0.0,0.0,79.1,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:08:801607 ,0.0,0.0,0.0,78.7,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:08:910621 ,0.0,0.0,0.0,78.3,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:09:019869 ,0.0,0.0,0.0,77.9,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:09:129102 ,0.0,0.0,0.0,77.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:09:238857 ,0.0,0.0,0.0,76.8,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:09:347785 ,0.0,0.0,0.0,76.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:09:456782 ,0.0,0.0,0.0,76.1,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:09:565784 ,0.0,0.0,0.0,75.8,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:09:674743 ,0.0,0.0,0.0,75.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:09:783152 ,0.0,0.0,0.0,75.3,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:09:893785 ,0.0,0.0,0.0,75.0,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:10:003728 ,0.0,0.0,0.0,74.7,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:10:113911 ,0.0,0.0,0.0,74.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:10:225042 ,0.0,0.0,0.0,74.2,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:10:334734 ,0.0,0.0,0.0,74.0,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:10:444935 ,0.0,0.0,0.0,73.6,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:10:554068 ,0.0,0.0,0.0,73.3,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:10:664715 ,0.0,0.0,0.0,73.1,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:10:772687 ,0.0,0.0,0.0,72.9,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:10:882012 ,0.0,0.0,0.0,72.7,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:10:991532 ,0.0,0.0,0.0,72.6,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:11:101608 ,0.0,0.0,0.0,72.4,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:11:210155 ,0.0,0.0,0.0,72.2,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:11:319874 ,0.0,0.0,0.0,72.1,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:11:427712 ,0.0,0.0,0.0,71.9,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:11:537149 ,0.0,0.0,0.0,71.6,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:11:646711 ,0.0,0.0,0.0,71.4,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:11:757102 ,0.0,0.0,0.0,71.3,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:11:867094 ,0.0,0.0,0.0,71.2,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:11:977456 ,0.0,0.0,0.0,71.0,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:12:084836 ,0.0,0.0,0.0,70.9,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:12:192589 ,0.0,0.0,0.0,70.8,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:12:303130 ,0.0,0.0,0.0,70.7,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:12:412680 ,0.0,0.0,0.0,70.6,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:12:521606 ,0.0,0.0,0.0,70.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:12:632636 ,0.0,0.0,0.0,70.4,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:12:740862 ,0.0,0.0,0.0,70.2,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:12:849944 ,0.0,0.0,0.0,70.1,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:12:960646 ,0.0,0.0,0.0,70.0,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:13:069901 ,0.0,0.0,0.0,69.9,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:13:178781 ,0.0,0.0,0.0,69.8,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:13:287784 ,0.0,0.0,0.0,69.7,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:13:396131 ,0.0,0.0,0.0,69.6,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:13:504688 ,0.0,0.0,0.0,69.6,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:13:614743 ,0.0,0.0,0.0,69.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:13:724786 ,0.0,0.0,0.0,69.4,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:13:834732 ,0.0,0.0,0.0,69.3,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:13:944384 ,0.0,0.0,0.0,69.2,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:14:054068 ,0.0,0.0,0.0,69.1,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:14:165056 ,0.0,0.0,0.0,69.1,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:14:274755 ,0.0,0.0,0.0,69.0,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:14:381218 ,0.0,0.0,0.0,69.0,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:14:489847 ,0.0,0.0,0.0,68.9,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:14:598750 ,0.0,0.0,0.0,68.8,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:14:709661 ,0.0,0.0,0.0,68.8,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:14:818822 ,0.0,0.0,0.0,68.7,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:14:927645 ,0.0,0.0,0.0,68.7,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:15:036914 ,0.0,0.0,0.0,68.6,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:15:144344 ,0.0,0.0,0.0,68.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:15:255669 ,0.0,0.0,0.0,68.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:15:363796 ,0.0,0.0,0.0,68.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:15:471536 ,0.0,0.0,0.0,68.4,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:15:581437 ,0.0,0.0,0.0,68.4,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:15:690647 ,0.0,0.0,0.0,68.3,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:15:801178 ,0.0,0.0,0.0,68.3,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:15:910326 ,0.0,0.0,0.0,68.2,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:16:017789 ,0.0,0.0,0.0,68.2,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:16:127148 ,0.0,0.0,0.0,68.2,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:16:236784 ,0.0,0.0,0.0,68.1,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:16:346934 ,0.0,0.0,0.0,68.1,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:16:456067 ,0.0,0.0,0.0,68.0,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:16:566149 ,0.0,0.0,0.0,68.0,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:16:674628 ,0.0,0.0,0.0,67.9,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:16:783132 ,0.0,0.0,0.0,67.9,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:16:890365 ,0.0,0.0,0.0,67.9,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:16:999790 ,0.0,0.0,0.0,67.8,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:17:109886 ,0.0,0.0,0.0,67.8,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:17:218838 ,0.0,0.0,0.0,67.8,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:17:329128 ,0.0,0.0,0.0,67.7,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:17:437062 ,0.0,0.0,0.0,67.7,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:17:547787 ,0.0,0.0,0.0,67.7,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:17:656021 ,0.0,0.0,0.0,67.6,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:17:763754 ,0.0,0.0,0.0,67.6,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:17:874125 ,0.0,0.0,0.0,67.6,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:17:982685 ,0.0,0.0,0.0,67.5,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:18:090930 ,0.0,0.0,0.0,67.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:18:199935 ,0.0,0.0,0.0,67.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:18:308571 ,0.0,0.0,0.0,67.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:18:418856 ,0.0,0.0,0.0,67.5,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:18:526956 ,0.0,0.0,0.0,67.4,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:18:637129 ,0.0,0.0,0.0,67.4,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:18:746690 ,0.0,0.0,0.0,67.4,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:18:856995 ,0.0,0.0,0.0,67.4,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
2021 04 22_15:30:18:966954 ,0.0,0.0,0.0,67.3,-20,50.0,-1,49.800000000000004,0.0,6000.0,0.3
2021 04 22_15:30:19:076795 ,0.0,0.0,0.0,67.3,-20,50.0,-1,49.699999999999996,0.0,6000.0,0.3
