Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_11:55:11:071067 ,1.0,1.0,30.0,23.5,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:11:179430 ,1.0,1.0,30.0,23.5,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:11:289907 ,1.0,1.0,30.0,23.5,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:11:400781 ,1.0,1.0,30.0,23.5,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:11:509411 ,1.0,1.0,30.0,23.5,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:11:618385 ,1.0,1.0,30.0,23.5,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:11:726646 ,1.0,1.0,30.0,23.5,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:11:836252 ,1.0,1.0,30.0,23.5,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:11:946002 ,1.0,1.0,30.0,23.4,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:12:053805 ,1.0,1.0,30.0,23.4,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.6
2021 04 22_11:55:12:165714 ,1.0,1.0,30.0,23.4,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:12:274219 ,1.0,1.0,30.0,23.4,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:12:384161 ,1.0,1.0,30.0,23.4,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:12:492219 ,1.0,1.0,30.0,23.4,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:12:599926 ,1.0,1.0,30.0,23.4,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:12:707808 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:12:817813 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:12:926053 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:13:035726 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:13:143791 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:13:253788 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:13:364118 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:13:474349 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:13:584774 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:13:693798 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:13:798927 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.15
2021 04 22_11:55:13:908898 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
