Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_18:46:16:067888 ,1.0,1.0,30.0,82.3,-20,6375.0,-1,32.1,25164.60605224352,3000.0,30.3
2021 04 22_18:46:16:174831 ,1.0,1.0,30.0,83.3,-20,6375.0,-1,32.8,25164.60605224352,3000.0,30.6
2021 04 22_18:46:16:284730 ,1.0,1.0,30.0,84.2,-20,6425.0,-1,33.1,25164.60605224352,3000.0,30.6
2021 04 22_18:46:16:394713 ,1.0,1.0,30.0,85.1,-20,6425.0,-1,33.1,25164.60605224352,3000.0,30.6
2021 04 22_18:46:16:503623 ,1.0,1.0,30.0,86.1,-20,6425.0,-1,32.599999999999994,25164.60605224352,3000.0,30.6
2021 04 22_18:46:16:612086 ,1.0,1.0,30.0,87.9,-20,6425.0,-1,33.1,25164.60605224352,3000.0,30.3
2021 04 22_18:46:16:721607 ,1.0,1.0,30.0,88.8,-20,6425.0,-1,32.0,25164.60605224352,3000.0,30.6
2021 04 22_18:46:16:831669 ,1.0,1.0,30.0,89.8,-20,6425.0,-1,32.9,25164.60605224352,3000.0,30.6
2021 04 22_18:46:16:940492 ,1.0,1.0,30.0,90.7,-20,6425.0,-1,32.400000000000006,25164.60605224352,3000.0,30.6
2021 04 22_18:46:17:051713 ,1.0,1.0,30.0,91.7,-20,6425.0,-1,33.1,25164.60605224352,3000.0,30.3
2021 04 22_18:46:17:161192 ,1.0,1.0,30.0,92.6,-20,6425.0,-1,33.1,25164.60605224352,3000.0,30.3
2021 04 22_18:46:17:270518 ,1.0,1.0,30.0,93.5,-20,6425.0,-1,32.8,25164.60605224352,3000.0,30.3
2021 04 22_18:46:17:378710 ,1.0,1.0,30.0,94.4,-20,6425.0,-1,32.3,25164.60605224352,3000.0,30.3
2021 04 22_18:46:17:487730 ,1.0,1.0,30.0,95.3,-20,6425.0,-1,31.8,25164.60605224352,3000.0,30.3
2021 04 22_18:46:17:597848 ,1.0,1.0,30.0,96.3,-20,6475.0,-1,31.8,25164.60605224352,3000.0,30.3
2021 04 22_18:46:17:708127 ,1.0,1.0,30.0,97.2,-20,6425.0,-1,31.5,25164.60605224352,3000.0,30.15
2021 04 22_18:46:17:817784 ,1.0,1.0,30.0,99.0,-20,6425.0,-1,31.5,25164.60605224352,3000.0,30.3
2021 04 22_18:46:17:926096 ,1.0,1.0,30.0,99.8,-20,6475.0,-1,31.5,25164.60605224352,3000.0,30.3
2021 04 22_18:46:18:035358 ,1.0,1.0,30.0,100.6,-20,6475.0,-1,31.8,25164.60605224352,3000.0,30.15
2021 04 22_18:46:18:144614 ,1.0,1.0,30.0,101.6,-20,6425.0,-1,32.1,25164.60605224352,3000.0,30.3
2021 04 22_18:46:18:253792 ,1.0,1.0,30.0,102.4,-20,6475.0,-1,32.3,25164.60605224352,3000.0,30.15
2021 04 22_18:46:18:363147 ,1.0,1.0,30.0,103.3,-20,6475.0,-1,32.8,25164.60605224352,3000.0,30.3
2021 04 22_18:46:18:472225 ,1.0,1.0,30.0,104.2,-20,6475.0,-1,32.0,25164.60605224352,3000.0,30.3
2021 04 22_18:46:18:581893 ,1.0,1.0,30.0,105.0,-20,6475.0,-1,32.0,25164.60605224352,3000.0,30.3
2021 04 22_18:46:18:690139 ,1.0,1.0,30.0,105.9,-20,6475.0,-1,32.3,25164.60605224352,3000.0,30.3
2021 04 22_18:46:18:798863 ,1.0,1.0,30.0,106.8,-20,6475.0,-1,32.3,25164.60605224352,3000.0,30.3
2021 04 22_18:46:18:910677 ,1.0,1.0,30.0,107.6,-20,6475.0,-1,32.599999999999994,25164.60605224352,3000.0,30.3
2021 04 22_18:46:19:019846 ,1.0,1.0,30.0,109.2,-20,6500.0,-1,33.1,25164.60605224352,3000.0,30.3
2021 04 22_18:46:19:131603 ,1.0,1.0,30.0,110.1,-20,6475.0,-1,31.299999999999997,25164.60605224352,3000.0,30.6
2021 04 22_18:46:19:241747 ,1.0,1.0,30.0,110.9,-20,6475.0,-1,31.299999999999997,25164.60605224352,3000.0,30.6
2021 04 22_18:46:19:350996 ,1.0,1.0,30.0,111.7,-20,6500.0,-1,31.299999999999997,25164.60605224352,3000.0,30.6
2021 04 22_18:46:19:460075 ,1.0,1.0,30.0,112.5,-20,6500.0,-1,31.299999999999997,25164.60605224352,3000.0,30.3
2021 04 22_18:46:19:568964 ,1.0,1.0,30.0,113.3,-20,6475.0,-1,31.5,25164.60605224352,3000.0,30.6
2021 04 22_18:46:19:676558 ,1.0,1.0,30.0,114.0,-20,6500.0,-1,31.5,25164.60605224352,3000.0,30.3
2021 04 22_18:46:19:784689 ,1.0,1.0,30.0,114.8,-20,6500.0,-1,31.299999999999997,25164.60605224352,3000.0,30.6
2021 04 22_18:46:19:894009 ,1.0,1.0,30.0,115.6,-20,6500.0,-1,32.1,25164.60605224352,3000.0,30.6
2021 04 22_18:46:20:004128 ,1.0,1.0,30.0,117.3,-20,6500.0,-1,32.400000000000006,25164.60605224352,3000.0,30.6
2021 04 22_18:46:20:113109 ,1.0,1.0,30.0,118.0,-20,6500.0,-1,32.400000000000006,25164.60605224352,3000.0,30.6
2021 04 22_18:46:20:222792 ,0.0,0.0,0.0,118.7,-20,6500.0,-1,32.9,0.0,3000.0,30.6
2021 04 22_18:46:20:331291 ,0.0,0.0,0.0,119.5,-20,3725.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:20:439875 ,0.0,0.0,0.0,120.3,-20,2425.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:20:549941 ,0.0,0.0,0.0,120.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:20:658165 ,0.0,0.0,0.0,121.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:20:765532 ,0.0,0.0,0.0,121.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:20:874730 ,0.0,0.0,0.0,121.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:20:984676 ,0.0,0.0,0.0,121.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:21:093876 ,0.0,0.0,0.0,121.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:21:202590 ,0.0,0.0,0.0,121.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:21:311735 ,0.0,0.0,0.0,120.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:21:422833 ,0.0,0.0,0.0,120.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:21:532674 ,0.0,0.0,0.0,119.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:21:642610 ,0.0,0.0,0.0,119.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:21:751604 ,0.0,0.0,0.0,118.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:21:859797 ,0.0,0.0,0.0,118.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:21:968732 ,0.0,0.0,0.0,117.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:22:078670 ,0.0,0.0,0.0,116.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:22:187145 ,0.0,0.0,0.0,115.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:22:295263 ,0.0,0.0,0.0,113.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:22:404477 ,0.0,0.0,0.0,112.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:22:513674 ,0.0,0.0,0.0,112.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:22:623648 ,0.0,0.0,0.0,111.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:22:733669 ,0.0,0.0,0.0,110.8,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:22:842390 ,0.0,0.0,0.0,110.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:22:950882 ,0.0,0.0,0.0,109.8,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:23:059205 ,0.0,0.0,0.0,109.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:23:169128 ,0.0,0.0,0.0,109.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:23:280035 ,0.0,0.0,0.0,108.7,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:23:389282 ,0.0,0.0,0.0,108.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:23:500068 ,0.0,0.0,0.0,107.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:23:610887 ,0.0,0.0,0.0,107.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:23:719349 ,0.0,0.0,0.0,107.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:23:826711 ,0.0,0.0,0.0,107.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:23:935753 ,0.0,0.0,0.0,107.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:24:044459 ,0.0,0.0,0.0,107.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:24:156717 ,0.0,0.0,0.0,106.9,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:24:263741 ,0.0,0.0,0.0,106.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:24:373892 ,0.0,0.0,0.0,106.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:24:482778 ,0.0,0.0,0.0,106.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:24:592674 ,0.0,0.0,0.0,106.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:24:700893 ,0.0,0.0,0.0,106.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:24:811780 ,0.0,0.0,0.0,106.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:24:920137 ,0.0,0.0,0.0,106.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:25:030732 ,0.0,0.0,0.0,105.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:25:138702 ,0.0,0.0,0.0,105.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:25:248875 ,0.0,0.0,0.0,105.8,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:25:356426 ,0.0,0.0,0.0,105.7,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:25:464769 ,0.0,0.0,0.0,105.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:25:574686 ,0.0,0.0,0.0,105.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:25:683623 ,0.0,0.0,0.0,105.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:25:791694 ,0.0,0.0,0.0,105.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:25:900795 ,0.0,0.0,0.0,105.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:26:011442 ,0.0,0.0,0.0,105.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:26:119891 ,0.0,0.0,0.0,105.2,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:26:228495 ,0.0,0.0,0.0,105.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:26:338742 ,0.0,0.0,0.0,105.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:26:449546 ,0.0,0.0,0.0,105.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:26:557571 ,0.0,0.0,0.0,105.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:26:667778 ,0.0,0.0,0.0,104.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:26:775645 ,0.0,0.0,0.0,104.9,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:26:883548 ,0.0,0.0,0.0,104.8,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:26:992295 ,0.0,0.0,0.0,104.8,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:27:101535 ,0.0,0.0,0.0,104.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:27:209589 ,0.0,0.0,0.0,104.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:27:319802 ,0.0,0.0,0.0,104.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:27:426910 ,0.0,0.0,0.0,104.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:27:535146 ,0.0,0.0,0.0,104.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:27:646468 ,0.0,0.0,0.0,104.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:27:758985 ,0.0,0.0,0.0,104.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:27:868009 ,0.0,0.0,0.0,104.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:27:976955 ,0.0,0.0,0.0,104.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:28:085462 ,0.0,0.0,0.0,104.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:28:194304 ,0.0,0.0,0.0,104.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:28:302277 ,0.0,0.0,0.0,104.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:28:412726 ,0.0,0.0,0.0,104.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:28:524725 ,0.0,0.0,0.0,104.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:28:631730 ,0.0,0.0,0.0,104.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:28:740827 ,0.0,0.0,0.0,104.0,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:28:850882 ,0.0,0.0,0.0,104.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:28:960824 ,0.0,0.0,0.0,103.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:29:071231 ,0.0,0.0,0.0,103.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:29:180023 ,0.0,0.0,0.0,103.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:29:292024 ,0.0,0.0,0.0,103.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:29:400853 ,0.0,0.0,0.0,103.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:29:510194 ,0.0,0.0,0.0,103.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:29:617782 ,0.0,0.0,0.0,103.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:29:726410 ,0.0,0.0,0.0,103.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:29:836083 ,0.0,0.0,0.0,103.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:29:944242 ,0.0,0.0,0.0,103.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:30:053563 ,0.0,0.0,0.0,103.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:30:161609 ,0.0,0.0,0.0,103.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:30:270769 ,0.0,0.0,0.0,103.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:30:381188 ,0.0,0.0,0.0,103.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:30:490666 ,0.0,0.0,0.0,103.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:30:599793 ,0.0,0.0,0.0,103.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:30:714053 ,0.0,0.0,0.0,103.2,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:30:818428 ,0.0,0.0,0.0,103.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:30:927826 ,0.0,0.0,0.0,103.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:31:035966 ,0.0,0.0,0.0,103.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:31:146024 ,0.0,0.0,0.0,103.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:31:255128 ,0.0,0.0,0.0,103.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:31:363756 ,0.0,0.0,0.0,102.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:31:472711 ,0.0,0.0,0.0,102.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:31:584704 ,0.0,0.0,0.0,102.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:31:691168 ,0.0,0.0,0.0,102.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:31:800986 ,0.0,0.0,0.0,102.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:31:910211 ,0.0,0.0,0.0,102.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:32:018336 ,0.0,0.0,0.0,102.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:32:126971 ,0.0,0.0,0.0,102.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:32:236367 ,0.0,0.0,0.0,102.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:32:345910 ,0.0,0.0,0.0,102.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:32:455945 ,0.0,0.0,0.0,102.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:32:564372 ,0.0,0.0,0.0,102.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:32:672310 ,0.0,0.0,0.0,102.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:32:781607 ,0.0,0.0,0.0,102.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:32:891909 ,0.0,0.0,0.0,102.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_18:46:33:001355 ,0.0,0.0,0.0,102.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_18:46:33:109838 ,0.0,0.0,0.0,102.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
