Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_17:16:33:501461 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:33:611129 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:33:720895 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:33:831023 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:33:938925 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:34:048606 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:34:156735 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:34:265764 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:34:376784 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:34:483687 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:34:593635 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:34:702992 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:34:811786 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:34:919848 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:35:029884 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:35:138783 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:35:247860 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:35:356577 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:35:468196 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:35:576629 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:35:683841 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:35:792147 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:35:902687 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:36:010563 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:36:119876 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:36:227095 ,0.0,0.0,0.0,22.0,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:36:336030 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:36:446023 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:36:555779 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:36:665741 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:36:774740 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:36:884707 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:36:996914 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:37:106991 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:37:216153 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:37:324662 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:37:433137 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:37:540809 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:37:651704 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:37:759843 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:37:869950 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:37:979885 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:38:088482 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:38:196517 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:38:305106 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:38:413729 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:38:523617 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:38:633633 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:38:743130 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:38:852897 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:38:962659 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:39:072906 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:39:183828 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:39:294731 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:39:404623 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:39:512711 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:39:622238 ,0.0,0.0,0.0,22.1,-20,50.0,-1,49.699999999999996,-1,-1,0.3
2021 04 22_17:16:39:733525 ,1.0,1.0,45.0,22.1,-20,50.0,-1,49.800000000000004,-1,-1,0.3
2021 04 22_17:16:39:841603 ,1.0,1.0,45.0,22.1,-20,1125.0,-1,30.099999999999998,-1,-1,45.449999999999996
2021 04 22_17:16:39:950880 ,1.0,1.0,45.0,22.0,-20,2975.0,-1,30.299999999999997,-1,-1,45.449999999999996
2021 04 22_17:16:40:059882 ,1.0,1.0,45.0,22.0,-20,3675.0,-1,29.3,-1,-1,45.6
2021 04 22_17:16:40:168855 ,1.0,1.0,45.0,22.1,-20,3675.0,-1,29.5,-1,-1,45.9
2021 04 22_17:16:40:278312 ,1.0,1.0,45.0,22.1,-20,3675.0,-1,29.5,-1,-1,45.6
2021 04 22_17:16:40:386749 ,1.0,1.0,45.0,22.4,-20,3675.0,-1,29.5,-1,-1,45.6
2021 04 22_17:16:40:497099 ,1.0,1.0,45.0,22.6,-20,3675.0,-1,29.8,-1,-1,45.6
2021 04 22_17:16:40:605261 ,1.0,1.0,45.0,22.6,-20,3675.0,-1,29.6,-1,-1,45.6
2021 04 22_17:16:40:714776 ,1.0,1.0,45.0,23.1,-20,3675.0,-1,29.5,-1,-1,45.6
2021 04 22_17:16:40:823815 ,1.0,1.0,45.0,23.5,-20,3675.0,-1,29.5,-1,-1,45.6
2021 04 22_17:16:40:935057 ,1.0,1.0,45.0,23.5,-20,3675.0,-1,29.5,-1,-1,45.6
2021 04 22_17:16:41:043472 ,1.0,1.0,45.0,24.7,-20,3675.0,-1,30.299999999999997,-1,-1,45.6
2021 04 22_17:16:41:152674 ,1.0,1.0,45.0,25.3,-20,3675.0,-1,29.3,-1,-1,45.449999999999996
2021 04 22_17:16:41:262711 ,1.0,1.0,45.0,25.7,-20,3675.0,-1,29.3,-1,-1,45.449999999999996
2021 04 22_17:16:41:371807 ,1.0,1.0,45.0,25.7,-20,3675.0,-1,29.3,-1,-1,45.449999999999996
2021 04 22_17:16:41:481127 ,1.0,1.0,45.0,27.0,-20,3675.0,-1,29.6,-1,-1,45.449999999999996
2021 04 22_17:16:41:590347 ,1.0,1.0,45.0,27.6,-20,3675.0,-1,30.099999999999998,-1,-1,45.449999999999996
2021 04 22_17:16:41:698515 ,1.0,1.0,45.0,27.6,-20,3675.0,-1,30.099999999999998,-1,-1,45.449999999999996
2021 04 22_17:16:41:807511 ,1.0,1.0,45.0,28.3,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:41:916532 ,1.0,1.0,45.0,29.7,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_17:16:42:027508 ,1.0,1.0,45.0,29.7,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:42:138532 ,1.0,1.0,45.0,31.9,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_17:16:42:245510 ,1.0,1.0,45.0,32.6,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:42:357533 ,1.0,1.0,45.0,32.6,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_17:16:42:464529 ,1.0,1.0,45.0,33.9,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.6
2021 04 22_17:16:42:573532 ,1.0,1.0,45.0,34.5,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:42:682531 ,1.0,1.0,45.0,35.2,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:42:794534 ,1.0,1.0,45.0,35.2,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:42:906531 ,1.0,1.0,45.0,36.2,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.15
2021 04 22_17:16:43:016510 ,1.0,1.0,45.0,36.8,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.9
2021 04 22_17:16:43:125992 ,1.0,1.0,45.0,36.8,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.6
2021 04 22_17:16:43:236680 ,1.0,1.0,45.0,38.2,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_17:16:43:346695 ,1.0,1.0,45.0,38.7,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:43:454635 ,1.0,1.0,45.0,39.0,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:43:564760 ,1.0,1.0,45.0,39.0,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:43:676839 ,1.0,1.0,45.0,39.7,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.9
2021 04 22_17:16:43:782897 ,1.0,1.0,45.0,40.0,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:43:892680 ,1.0,1.0,45.0,40.0,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_17:16:44:002619 ,1.0,1.0,45.0,40.8,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.6
2021 04 22_17:16:44:112734 ,1.0,1.0,45.0,41.2,-20,3725.0,-1,30.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:44:222676 ,1.0,1.0,45.0,41.5,-20,3675.0,-1,30.299999999999997,25164.60605224352,4500.0,45.6
2021 04 22_17:16:44:332623 ,1.0,1.0,45.0,41.5,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:44:442405 ,1.0,1.0,45.0,42.6,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.6
2021 04 22_17:16:44:551782 ,1.0,1.0,45.0,42.6,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:44:660132 ,1.0,1.0,45.0,42.9,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:44:768248 ,1.0,1.0,45.0,43.5,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:44:876775 ,1.0,1.0,45.0,43.9,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:44:985787 ,1.0,1.0,45.0,43.9,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:45:096279 ,1.0,1.0,45.0,44.5,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:45:203117 ,1.0,1.0,45.0,44.8,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_17:16:45:313894 ,1.0,1.0,45.0,44.8,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:45:423161 ,1.0,1.0,45.0,45.3,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:45:532908 ,1.0,1.0,45.0,46.0,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:45:643132 ,1.0,1.0,45.0,46.0,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:45:752108 ,1.0,1.0,45.0,46.8,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:45:859378 ,1.0,1.0,45.0,47.2,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:45:968270 ,1.0,1.0,45.0,47.2,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:46:077152 ,1.0,1.0,45.0,47.6,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:46:187478 ,1.0,1.0,45.0,47.9,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:46:297095 ,1.0,1.0,45.0,48.3,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:46:406084 ,1.0,1.0,45.0,48.3,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.6
2021 04 22_17:16:46:515502 ,1.0,1.0,45.0,48.8,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_17:16:46:626385 ,1.0,1.0,45.0,48.8,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_17:16:46:735334 ,1.0,1.0,45.0,49.2,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:46:845609 ,1.0,1.0,45.0,50.0,-20,3725.0,-1,30.099999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:46:953594 ,1.0,1.0,45.0,50.3,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.6
2021 04 22_17:16:47:062687 ,1.0,1.0,45.0,50.3,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:47:171715 ,1.0,1.0,45.0,50.9,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:47:280811 ,1.0,1.0,45.0,51.2,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:47:388588 ,1.0,1.0,45.0,51.2,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:47:497894 ,1.0,1.0,45.0,51.8,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:47:608125 ,1.0,1.0,45.0,52.0,-20,3675.0,-1,30.299999999999997,25164.60605224352,4500.0,45.6
2021 04 22_17:16:47:717971 ,1.0,1.0,45.0,52.3,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:47:825365 ,1.0,1.0,45.0,52.3,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.6
2021 04 22_17:16:47:933893 ,1.0,1.0,45.0,53.1,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:48:043802 ,1.0,1.0,45.0,53.4,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.15
2021 04 22_17:16:48:153735 ,1.0,1.0,45.0,53.4,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.6
2021 04 22_17:16:48:262733 ,1.0,1.0,45.0,53.9,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.6
2021 04 22_17:16:48:372012 ,1.0,1.0,45.0,54.0,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_17:16:48:481536 ,1.0,1.0,45.0,54.0,-20,3725.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_17:16:48:590876 ,1.0,1.0,45.0,54.5,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.6
2021 04 22_17:16:48:700156 ,1.0,1.0,45.0,54.8,-20,3725.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:48:808101 ,1.0,1.0,45.0,54.8,-20,3725.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_17:16:48:916761 ,1.0,1.0,45.0,55.0,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:49:027350 ,1.0,1.0,45.0,55.5,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:49:135739 ,1.0,1.0,45.0,56.0,-20,3725.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:49:244638 ,1.0,1.0,45.0,56.3,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.6
2021 04 22_17:16:49:352543 ,1.0,1.0,45.0,56.3,-20,3725.0,-1,29.5,25164.60605224352,4500.0,45.15
2021 04 22_17:16:49:461875 ,1.0,1.0,45.0,56.8,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_17:16:49:572687 ,1.0,1.0,45.0,57.1,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_17:16:49:681686 ,0.0,0.0,0.0,57.3,-20,3725.0,-1,30.299999999999997,0.0,4500.0,45.449999999999996
2021 04 22_17:16:49:792037 ,0.0,0.0,0.0,57.5,-20,3725.0,-1,30.299999999999997,0.0,4500.0,45.449999999999996
2021 04 22_17:16:49:900118 ,0.0,0.0,0.0,57.8,-20,3250.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_17:16:50:009152 ,0.0,0.0,0.0,58.0,-20,500.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:50:117095 ,0.0,0.0,0.0,58.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:50:225604 ,0.0,0.0,0.0,58.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_17:16:50:335554 ,0.0,0.0,0.0,58.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:50:444687 ,0.0,0.0,0.0,58.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:50:553335 ,0.0,0.0,0.0,58.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:50:662034 ,0.0,0.0,0.0,58.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_17:16:50:771472 ,0.0,0.0,0.0,58.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:50:881245 ,0.0,0.0,0.0,58.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:50:992679 ,0.0,0.0,0.0,58.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:51:103688 ,0.0,0.0,0.0,58.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:51:215000 ,0.0,0.0,0.0,58.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:51:323130 ,0.0,0.0,0.0,58.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:51:430550 ,0.0,0.0,0.0,57.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:51:538859 ,0.0,0.0,0.0,57.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:51:650089 ,0.0,0.0,0.0,57.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:51:758781 ,0.0,0.0,0.0,56.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:51:868833 ,0.0,0.0,0.0,56.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:51:977796 ,0.0,0.0,0.0,56.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:52:086023 ,0.0,0.0,0.0,55.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:52:194417 ,0.0,0.0,0.0,54.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:52:304781 ,0.0,0.0,0.0,54.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:52:412652 ,0.0,0.0,0.0,54.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:52:523311 ,0.0,0.0,0.0,53.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:52:632783 ,0.0,0.0,0.0,53.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_17:16:52:741608 ,0.0,0.0,0.0,53.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_17:16:52:850676 ,0.0,0.0,0.0,52.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_17:16:52:959524 ,0.0,0.0,0.0,52.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
