Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_14:12:11:350306 ,1.0,1.0,45.0,147.7,-20,11675.0,-1,28.2,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:12:11:458757 ,1.0,1.0,45.0,149.2,-20,11675.0,-1,28.4,25164.60605224352,4500.0,45.6
2021 04 22_14:12:11:567788 ,1.0,1.0,45.0,150.7,-20,11675.0,-1,27.9,25164.60605224352,4500.0,45.6
2021 04 22_14:12:11:675910 ,1.0,1.0,45.0,152.3,-20,11725.000000000002,-1,27.9,25164.60605224352,4500.0,45.6
2021 04 22_14:12:11:785715 ,1.0,1.0,45.0,153.9,-20,11725.000000000002,-1,27.599999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:12:11:896008 ,1.0,1.0,45.0,155.4,-20,11725.000000000002,-1,27.7,25164.60605224352,4500.0,45.6
2021 04 22_14:12:12:004739 ,1.0,1.0,45.0,156.9,-20,11725.000000000002,-1,27.7,25164.60605224352,4500.0,45.6
2021 04 22_14:12:12:116650 ,1.0,1.0,45.0,158.4,-20,11750.0,-1,27.7,25164.60605224352,4500.0,45.6
2021 04 22_14:12:12:224893 ,1.0,1.0,45.0,160.0,-20,11725.000000000002,-1,27.7,25164.60605224352,4500.0,45.6
2021 04 22_14:12:12:334946 ,1.0,1.0,45.0,161.5,-20,11750.0,-1,27.7,25164.60605224352,4500.0,45.6
2021 04 22_14:12:12:443317 ,1.0,1.0,45.0,164.6,-20,11750.0,-1,27.7,25164.60605224352,4500.0,45.6
2021 04 22_14:12:12:552269 ,1.0,1.0,45.0,166.1,-20,11800.0,-1,27.9,25164.60605224352,4500.0,45.6
2021 04 22_14:12:12:660185 ,1.0,1.0,45.0,167.6,-20,11800.0,-1,27.9,25164.60605224352,4500.0,45.6
2021 04 22_14:12:12:769844 ,1.0,1.0,45.0,169.1,-20,11800.0,-1,27.9,25164.60605224352,4500.0,45.6
2021 04 22_14:12:12:878464 ,1.0,1.0,45.0,170.5,-20,11800.0,-1,28.1,25164.60605224352,4500.0,45.6
2021 04 22_14:12:12:987892 ,1.0,1.0,45.0,171.9,-20,11800.0,-1,28.1,25164.60605224352,4500.0,45.6
2021 04 22_14:12:13:097731 ,1.0,1.0,45.0,173.4,-20,11825.000000000002,-1,28.2,25164.60605224352,4500.0,45.6
2021 04 22_14:12:13:207714 ,1.0,1.0,45.0,174.9,-20,11825.000000000002,-1,28.2,25164.60605224352,4500.0,45.6
2021 04 22_14:12:13:318339 ,1.0,1.0,45.0,176.5,-20,11825.000000000002,-1,28.1,25164.60605224352,4500.0,45.6
2021 04 22_14:12:13:426896 ,1.0,1.0,45.0,177.9,-20,11825.000000000002,-1,28.1,25164.60605224352,4500.0,45.6
2021 04 22_14:12:13:534278 ,1.0,1.0,45.0,179.5,-20,11825.000000000002,-1,27.7,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:12:13:643144 ,1.0,1.0,45.0,182.5,-20,11825.000000000002,-1,27.599999999999998,25164.60605224352,4500.0,45.6
2021 04 22_14:12:13:752619 ,1.0,1.0,45.0,183.9,-20,11825.000000000002,-1,27.599999999999998,25164.60605224352,4500.0,45.6
2021 04 22_14:12:13:861782 ,1.0,1.0,45.0,185.4,-20,11875.0,-1,27.400000000000002,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:12:13:969867 ,1.0,1.0,45.0,186.9,-20,11875.0,-1,27.400000000000002,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:12:14:078733 ,1.0,1.0,45.0,188.3,-20,11875.0,-1,27.3,25164.60605224352,4500.0,45.6
2021 04 22_14:12:14:186785 ,1.0,1.0,45.0,189.8,-20,11875.0,-1,27.3,25164.60605224352,4500.0,45.6
2021 04 22_14:12:14:296873 ,1.0,1.0,45.0,191.3,-20,11875.0,-1,27.400000000000002,25164.60605224352,4500.0,45.6
2021 04 22_14:12:14:406360 ,0.0,0.0,0.0,192.8,-20,11900.0,-1,27.400000000000002,0.0,4500.0,45.6
2021 04 22_14:12:14:513898 ,0.0,0.0,0.0,194.3,-20,11375.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:14:625129 ,0.0,0.0,0.0,195.8,-20,6000.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:14:736102 ,0.0,0.0,0.0,197.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:14:843785 ,0.0,0.0,0.0,199.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:14:952762 ,0.0,0.0,0.0,200.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:15:062687 ,0.0,0.0,0.0,200.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:15:172855 ,0.0,0.0,0.0,200.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:15:280732 ,0.0,0.0,0.0,200.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:15:389717 ,0.0,0.0,0.0,200.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:15:498866 ,0.0,0.0,0.0,200.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:15:608346 ,0.0,0.0,0.0,199.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:15:718733 ,0.0,0.0,0.0,199.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:15:828810 ,0.0,0.0,0.0,198.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:15:937892 ,0.0,0.0,0.0,196.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:16:046718 ,0.0,0.0,0.0,195.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:16:156129 ,0.0,0.0,0.0,194.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:16:264748 ,0.0,0.0,0.0,193.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:16:374668 ,0.0,0.0,0.0,191.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:16:485556 ,0.0,0.0,0.0,190.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:16:595975 ,0.0,0.0,0.0,188.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:16:705783 ,0.0,0.0,0.0,186.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:16:813892 ,0.0,0.0,0.0,184.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:16:920891 ,0.0,0.0,0.0,183.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:17:029716 ,0.0,0.0,0.0,182.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:17:139941 ,0.0,0.0,0.0,180.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:17:246784 ,0.0,0.0,0.0,179.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:17:354683 ,0.0,0.0,0.0,179.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:17:464726 ,0.0,0.0,0.0,178.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:17:574744 ,0.0,0.0,0.0,178.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:17:684163 ,0.0,0.0,0.0,177.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:17:794736 ,0.0,0.0,0.0,177.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:17:904718 ,0.0,0.0,0.0,176.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:18:017039 ,0.0,0.0,0.0,176.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:18:126832 ,0.0,0.0,0.0,176.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:18:236128 ,0.0,0.0,0.0,175.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:18:347105 ,0.0,0.0,0.0,175.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:18:456911 ,0.0,0.0,0.0,174.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:18:566896 ,0.0,0.0,0.0,174.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:18:675830 ,0.0,0.0,0.0,174.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:18:782912 ,0.0,0.0,0.0,174.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:18:892676 ,0.0,0.0,0.0,174.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:19:003132 ,0.0,0.0,0.0,173.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:19:112688 ,0.0,0.0,0.0,173.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:19:223058 ,0.0,0.0,0.0,173.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:19:332715 ,0.0,0.0,0.0,173.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:19:442688 ,0.0,0.0,0.0,173.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:19:551796 ,0.0,0.0,0.0,173.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:19:661450 ,0.0,0.0,0.0,173.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:19:770764 ,0.0,0.0,0.0,172.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:19:878925 ,0.0,0.0,0.0,172.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:19:989185 ,0.0,0.0,0.0,172.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:20:099716 ,0.0,0.0,0.0,172.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:20:209777 ,0.0,0.0,0.0,172.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:20:318365 ,0.0,0.0,0.0,172.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:20:428855 ,0.0,0.0,0.0,172.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:20:537104 ,0.0,0.0,0.0,172.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:20:647834 ,0.0,0.0,0.0,172.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:20:756148 ,0.0,0.0,0.0,172.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:20:864093 ,0.0,0.0,0.0,172.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:20:974143 ,0.0,0.0,0.0,171.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:21:085490 ,0.0,0.0,0.0,171.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:21:192482 ,0.0,0.0,0.0,171.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:21:302795 ,0.0,0.0,0.0,171.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:21:410885 ,0.0,0.0,0.0,171.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:21:518847 ,0.0,0.0,0.0,171.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:21:628858 ,0.0,0.0,0.0,171.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:21:738871 ,0.0,0.0,0.0,171.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:21:849675 ,0.0,0.0,0.0,171.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:21:960651 ,0.0,0.0,0.0,171.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:22:067972 ,0.0,0.0,0.0,171.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:22:177973 ,0.0,0.0,0.0,171.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:22:286784 ,0.0,0.0,0.0,170.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:22:395973 ,0.0,0.0,0.0,170.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:22:504753 ,0.0,0.0,0.0,170.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:22:612839 ,0.0,0.0,0.0,170.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:22:724682 ,0.0,0.0,0.0,170.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:22:833367 ,0.0,0.0,0.0,170.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:22:941506 ,0.0,0.0,0.0,170.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:23:050850 ,0.0,0.0,0.0,170.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:23:160687 ,0.0,0.0,0.0,170.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:23:268987 ,0.0,0.0,0.0,170.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:23:377095 ,0.0,0.0,0.0,170.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:23:487894 ,0.0,0.0,0.0,170.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:23:596911 ,0.0,0.0,0.0,169.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:23:706914 ,0.0,0.0,0.0,169.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:23:817092 ,0.0,0.0,0.0,169.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:23:925632 ,0.0,0.0,0.0,169.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:24:033764 ,0.0,0.0,0.0,169.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:24:143226 ,0.0,0.0,0.0,169.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:24:252678 ,0.0,0.0,0.0,169.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:24:362969 ,0.0,0.0,0.0,169.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:24:472684 ,0.0,0.0,0.0,169.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:24:580500 ,0.0,0.0,0.0,169.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:24:691733 ,0.0,0.0,0.0,169.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:24:801128 ,0.0,0.0,0.0,169.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:24:911329 ,0.0,0.0,0.0,168.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:25:018858 ,0.0,0.0,0.0,168.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:25:129931 ,0.0,0.0,0.0,168.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:25:239151 ,0.0,0.0,0.0,168.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:25:348894 ,0.0,0.0,0.0,168.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:25:458401 ,0.0,0.0,0.0,168.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:25:568849 ,0.0,0.0,0.0,168.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:25:679062 ,0.0,0.0,0.0,168.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:25:788737 ,0.0,0.0,0.0,168.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:25:895759 ,0.0,0.0,0.0,168.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:26:005276 ,0.0,0.0,0.0,168.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:26:112983 ,0.0,0.0,0.0,167.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:26:221913 ,0.0,0.0,0.0,167.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:26:330910 ,0.0,0.0,0.0,167.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:26:439286 ,0.0,0.0,0.0,167.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:26:549682 ,0.0,0.0,0.0,167.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:26:659203 ,0.0,0.0,0.0,167.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:26:768098 ,0.0,0.0,0.0,167.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:26:878715 ,0.0,0.0,0.0,167.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:12:26:986752 ,0.0,0.0,0.0,167.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:12:27:094914 ,0.0,0.0,0.0,167.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
