Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_12:08:40:254841 ,1.0,1.0,30.0,69.7,-20,4825.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:40:364325 ,1.0,1.0,30.0,72.7,-20,4825.0,-1,17.7,25164.60605224352,3000.0,30.3
2021 04 22_12:08:40:476020 ,1.0,1.0,30.0,74.2,-20,4825.0,-1,17.7,25164.60605224352,3000.0,30.3
2021 04 22_12:08:40:585171 ,1.0,1.0,30.0,75.6,-20,4825.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:40:694710 ,1.0,1.0,30.0,77.0,-20,4825.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:40:804809 ,1.0,1.0,30.0,78.4,-20,4825.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:40:912850 ,1.0,1.0,30.0,79.7,-20,4825.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:41:021825 ,1.0,1.0,30.0,80.9,-20,4825.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:41:132716 ,1.0,1.0,30.0,82.2,-20,4825.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:41:241395 ,1.0,1.0,30.0,83.4,-20,4850.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:41:351908 ,1.0,1.0,30.0,84.7,-20,4850.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:41:459814 ,1.0,1.0,30.0,87.1,-20,4850.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:41:568183 ,1.0,1.0,30.0,88.2,-20,4850.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:41:677393 ,1.0,1.0,30.0,89.4,-20,4850.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:41:786055 ,1.0,1.0,30.0,90.5,-20,4825.0,-1,17.7,25164.60605224352,3000.0,30.3
2021 04 22_12:08:41:896054 ,1.0,1.0,30.0,91.7,-20,4850.0,-1,17.7,25164.60605224352,3000.0,30.3
2021 04 22_12:08:42:004702 ,1.0,1.0,30.0,92.8,-20,4850.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:42:112542 ,1.0,1.0,30.0,93.9,-20,4850.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:42:222070 ,1.0,1.0,30.0,95.0,-20,4850.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:42:330911 ,1.0,1.0,30.0,96.1,-20,4850.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:42:440492 ,1.0,1.0,30.0,97.2,-20,4850.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:42:550150 ,1.0,1.0,30.0,98.3,-20,4850.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:42:658898 ,1.0,1.0,30.0,100.5,-20,4850.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:42:766395 ,1.0,1.0,30.0,101.5,-20,4850.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:42:876955 ,1.0,1.0,30.0,102.6,-20,4850.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:42:985409 ,1.0,1.0,30.0,103.7,-20,4850.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:43:096054 ,1.0,1.0,30.0,104.8,-20,4850.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:43:204924 ,1.0,1.0,30.0,105.8,-20,4900.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:43:314757 ,1.0,1.0,30.0,106.8,-20,4850.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:43:422600 ,1.0,1.0,30.0,107.8,-20,4900.0,-1,17.2,25164.60605224352,3000.0,30.3
2021 04 22_12:08:43:532717 ,1.0,1.0,30.0,108.9,-20,4900.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:43:642178 ,1.0,1.0,30.0,109.9,-20,4900.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:43:751657 ,1.0,1.0,30.0,110.9,-20,4900.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:43:861696 ,1.0,1.0,30.0,113.0,-20,4900.0,-1,17.7,25164.60605224352,3000.0,30.3
2021 04 22_12:08:43:972101 ,1.0,1.0,30.0,114.0,-20,4900.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:44:082708 ,1.0,1.0,30.0,115.1,-20,4900.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:44:190537 ,1.0,1.0,30.0,116.1,-20,4900.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:44:299884 ,1.0,1.0,30.0,117.1,-20,4900.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:44:410161 ,1.0,1.0,30.0,118.1,-20,4900.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:44:518722 ,1.0,1.0,30.0,119.0,-20,4900.0,-1,17.2,25164.60605224352,3000.0,30.3
2021 04 22_12:08:44:626011 ,1.0,1.0,30.0,120.0,-20,4900.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:44:734891 ,1.0,1.0,30.0,121.0,-20,4925.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:44:845120 ,1.0,1.0,30.0,122.0,-20,4925.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:44:953825 ,1.0,1.0,30.0,123.0,-20,4925.0,-1,17.7,25164.60605224352,3000.0,30.3
2021 04 22_12:08:45:064291 ,1.0,1.0,30.0,125.0,-20,4925.0,-1,17.2,25164.60605224352,3000.0,30.3
2021 04 22_12:08:45:173746 ,1.0,1.0,30.0,126.0,-20,4925.0,-1,17.2,25164.60605224352,3000.0,30.3
2021 04 22_12:08:45:282680 ,1.0,1.0,30.0,126.9,-20,4925.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:45:391921 ,1.0,1.0,30.0,127.9,-20,4925.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:45:500529 ,1.0,1.0,30.0,128.9,-20,4925.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:45:608817 ,1.0,1.0,30.0,129.9,-20,4925.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:45:717448 ,1.0,1.0,30.0,130.9,-20,4900.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:45:827821 ,1.0,1.0,30.0,131.8,-20,4900.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:45:935777 ,1.0,1.0,30.0,132.8,-20,4925.0,-1,17.2,25164.60605224352,3000.0,30.3
2021 04 22_12:08:46:045118 ,1.0,1.0,30.0,133.7,-20,4900.0,-1,17.2,25164.60605224352,3000.0,30.3
2021 04 22_12:08:46:153717 ,1.0,1.0,30.0,134.7,-20,4925.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:46:263054 ,1.0,1.0,30.0,136.6,-20,4925.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:46:372997 ,1.0,1.0,30.0,137.5,-20,4925.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:46:480068 ,1.0,1.0,30.0,138.5,-20,4925.0,-1,17.2,25164.60605224352,3000.0,30.3
2021 04 22_12:08:46:589381 ,1.0,1.0,30.0,139.4,-20,4925.0,-1,17.2,25164.60605224352,3000.0,30.3
2021 04 22_12:08:46:696770 ,1.0,1.0,30.0,140.3,-20,4925.0,-1,17.2,25164.60605224352,3000.0,30.3
2021 04 22_12:08:46:805988 ,1.0,1.0,30.0,141.2,-20,4925.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:46:914757 ,1.0,1.0,30.0,142.2,-20,4925.0,-1,17.6,25164.60605224352,3000.0,30.3
2021 04 22_12:08:47:025927 ,1.0,1.0,30.0,143.1,-20,4925.0,-1,17.4,25164.60605224352,3000.0,30.3
2021 04 22_12:08:47:137085 ,1.0,1.0,30.0,144.0,-20,4925.0,-1,17.2,25164.60605224352,3000.0,30.3
2021 04 22_12:08:47:246095 ,0.0,0.0,0.0,145.0,-20,4925.0,-1,17.2,0.0,3000.0,30.3
2021 04 22_12:08:47:355563 ,0.0,0.0,0.0,145.9,-20,4850.0,-1,17.9,0.0,3000.0,30.3
2021 04 22_12:08:47:463792 ,0.0,0.0,0.0,147.6,-20,2400.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:47:573744 ,0.0,0.0,0.0,148.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:47:682358 ,0.0,0.0,0.0,148.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:47:790703 ,0.0,0.0,0.0,148.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:47:898895 ,0.0,0.0,0.0,148.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:48:008308 ,0.0,0.0,0.0,148.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:48:119172 ,0.0,0.0,0.0,148.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:48:227146 ,0.0,0.0,0.0,147.8,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:48:335414 ,0.0,0.0,0.0,147.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:48:445530 ,0.0,0.0,0.0,146.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:48:555297 ,0.0,0.0,0.0,145.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:48:664790 ,0.0,0.0,0.0,143.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:48:775135 ,0.0,0.0,0.0,142.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:48:884976 ,0.0,0.0,0.0,141.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:48:993419 ,0.0,0.0,0.0,140.2,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:49:102925 ,0.0,0.0,0.0,138.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:49:211742 ,0.0,0.0,0.0,137.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:49:320317 ,0.0,0.0,0.0,135.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:49:430923 ,0.0,0.0,0.0,134.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:49:537340 ,0.0,0.0,0.0,132.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:49:646161 ,0.0,0.0,0.0,131.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:49:751815 ,0.0,0.0,0.0,129.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:49:860634 ,0.0,0.0,0.0,127.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:49:970864 ,0.0,0.0,0.0,126.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:50:078881 ,0.0,0.0,0.0,126.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:50:188680 ,0.0,0.0,0.0,125.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:50:297562 ,0.0,0.0,0.0,124.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:50:407019 ,0.0,0.0,0.0,124.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:50:515496 ,0.0,0.0,0.0,123.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:50:625831 ,0.0,0.0,0.0,122.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:50:735109 ,0.0,0.0,0.0,122.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:50:844054 ,0.0,0.0,0.0,121.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:50:953644 ,0.0,0.0,0.0,121.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:51:063118 ,0.0,0.0,0.0,120.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:51:174161 ,0.0,0.0,0.0,119.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:51:284164 ,0.0,0.0,0.0,119.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:51:394889 ,0.0,0.0,0.0,119.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:51:503592 ,0.0,0.0,0.0,118.8,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:51:614144 ,0.0,0.0,0.0,118.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:51:723813 ,0.0,0.0,0.0,118.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:51:831443 ,0.0,0.0,0.0,117.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:51:940028 ,0.0,0.0,0.0,117.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:52:050745 ,0.0,0.0,0.0,117.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:52:160256 ,0.0,0.0,0.0,116.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:52:268144 ,0.0,0.0,0.0,116.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:52:376577 ,0.0,0.0,0.0,115.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:52:487449 ,0.0,0.0,0.0,115.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:52:596706 ,0.0,0.0,0.0,115.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:52:704983 ,0.0,0.0,0.0,115.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:52:813078 ,0.0,0.0,0.0,114.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:52:923945 ,0.0,0.0,0.0,114.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:53:034813 ,0.0,0.0,0.0,114.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:53:143054 ,0.0,0.0,0.0,114.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:53:252621 ,0.0,0.0,0.0,113.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:53:360869 ,0.0,0.0,0.0,113.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:53:469942 ,0.0,0.0,0.0,113.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:53:578825 ,0.0,0.0,0.0,113.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:53:688181 ,0.0,0.0,0.0,112.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:53:797127 ,0.0,0.0,0.0,112.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:53:904980 ,0.0,0.0,0.0,112.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:54:014245 ,0.0,0.0,0.0,112.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:54:122704 ,0.0,0.0,0.0,111.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:54:231836 ,0.0,0.0,0.0,111.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:54:343876 ,0.0,0.0,0.0,111.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:54:453995 ,0.0,0.0,0.0,111.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:54:562720 ,0.0,0.0,0.0,110.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:54:671736 ,0.0,0.0,0.0,110.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:54:779997 ,0.0,0.0,0.0,110.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:54:888102 ,0.0,0.0,0.0,110.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:54:996611 ,0.0,0.0,0.0,109.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:55:105274 ,0.0,0.0,0.0,109.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:55:213002 ,0.0,0.0,0.0,109.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:55:322081 ,0.0,0.0,0.0,109.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:55:432743 ,0.0,0.0,0.0,109.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:55:542085 ,0.0,0.0,0.0,108.9,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:55:651361 ,0.0,0.0,0.0,108.8,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:55:762113 ,0.0,0.0,0.0,108.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:55:871435 ,0.0,0.0,0.0,108.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:55:980910 ,0.0,0.0,0.0,108.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:56:090411 ,0.0,0.0,0.0,107.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:56:200082 ,0.0,0.0,0.0,107.7,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:56:308926 ,0.0,0.0,0.0,107.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:56:418890 ,0.0,0.0,0.0,107.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:56:528744 ,0.0,0.0,0.0,107.2,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:56:637419 ,0.0,0.0,0.0,107.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:56:746578 ,0.0,0.0,0.0,106.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:56:856055 ,0.0,0.0,0.0,106.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:56:965862 ,0.0,0.0,0.0,106.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:57:076056 ,0.0,0.0,0.0,106.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:57:185709 ,0.0,0.0,0.0,106.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:57:295241 ,0.0,0.0,0.0,105.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:57:405037 ,0.0,0.0,0.0,105.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:57:514377 ,0.0,0.0,0.0,105.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:57:624857 ,0.0,0.0,0.0,105.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:57:734306 ,0.0,0.0,0.0,105.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:57:843462 ,0.0,0.0,0.0,105.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:57:951842 ,0.0,0.0,0.0,104.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:58:060820 ,0.0,0.0,0.0,104.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:58:167925 ,0.0,0.0,0.0,104.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:58:276876 ,0.0,0.0,0.0,104.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:58:385520 ,0.0,0.0,0.0,104.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:58:493774 ,0.0,0.0,0.0,103.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:58:602693 ,0.0,0.0,0.0,103.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:58:712804 ,0.0,0.0,0.0,103.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:58:821198 ,0.0,0.0,0.0,103.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:58:930573 ,0.0,0.0,0.0,103.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:59:038783 ,0.0,0.0,0.0,103.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:08:59:147754 ,0.0,0.0,0.0,103.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:59:256886 ,0.0,0.0,0.0,102.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:59:368943 ,0.0,0.0,0.0,102.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:59:478896 ,0.0,0.0,0.0,102.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:59:590917 ,0.0,0.0,0.0,102.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:59:700017 ,0.0,0.0,0.0,102.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:59:808182 ,0.0,0.0,0.0,102.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:08:59:917704 ,0.0,0.0,0.0,101.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:09:00:027348 ,0.0,0.0,0.0,101.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:09:00:136666 ,0.0,0.0,0.0,101.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_12:09:00:245198 ,0.0,0.0,0.0,101.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:09:00:356715 ,0.0,0.0,0.0,101.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_12:09:00:466688 ,0.0,0.0,0.0,101.0,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
