Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_13:38:39:086995 ,0.0,0.0,0.0,40.3,-20,4750.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:39:195690 ,0.0,0.0,0.0,42.0,-20,4750.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:39:304799 ,0.0,0.0,0.0,43.5,-20,350.00000000000006,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:39:414742 ,0.0,0.0,0.0,46.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:39:522786 ,0.0,0.0,0.0,47.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:39:632687 ,0.0,0.0,0.0,47.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:39:742686 ,0.0,0.0,0.0,48.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:39:851586 ,0.0,0.0,0.0,49.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:39:962029 ,0.0,0.0,0.0,50.1,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:40:071676 ,0.0,0.0,0.0,50.6,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:40:180893 ,0.0,0.0,0.0,50.8,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:40:289994 ,0.0,0.0,0.0,51.2,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:40:397095 ,0.0,0.0,0.0,51.3,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:40:506973 ,0.0,0.0,0.0,51.4,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:40:615770 ,0.0,0.0,0.0,51.2,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:40:725786 ,0.0,0.0,0.0,50.9,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:40:834745 ,0.0,0.0,0.0,50.6,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:40:973695 ,0.0,0.0,0.0,50.2,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:41:082966 ,0.0,0.0,0.0,49.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:41:193184 ,0.0,0.0,0.0,48.7,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:41:301866 ,0.0,0.0,0.0,48.2,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:41:410886 ,0.0,0.0,0.0,47.7,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:41:519129 ,0.0,0.0,0.0,47.7,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:41:630598 ,0.0,0.0,0.0,47.2,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:41:740813 ,0.0,0.0,0.0,46.8,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:41:850851 ,0.0,0.0,0.0,46.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:41:958917 ,0.0,0.0,0.0,45.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:42:068093 ,0.0,0.0,0.0,44.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:42:178861 ,0.0,0.0,0.0,44.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:42:289258 ,0.0,0.0,0.0,44.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:42:398151 ,0.0,0.0,0.0,44.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:42:506668 ,0.0,0.0,0.0,44.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:42:616119 ,0.0,0.0,0.0,43.7,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:42:724650 ,0.0,0.0,0.0,43.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:42:833053 ,0.0,0.0,0.0,42.7,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:42:944684 ,0.0,0.0,0.0,42.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:43:053319 ,0.0,0.0,0.0,42.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:43:161781 ,0.0,0.0,0.0,42.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:43:270387 ,0.0,0.0,0.0,42.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:43:380077 ,0.0,0.0,0.0,41.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:43:489705 ,0.0,0.0,0.0,41.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:43:599040 ,0.0,0.0,0.0,41.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:43:707439 ,0.0,0.0,0.0,41.3,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:43:815345 ,0.0,0.0,0.0,41.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:43:925913 ,0.0,0.0,0.0,41.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:44:033785 ,0.0,0.0,0.0,40.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:44:141914 ,0.0,0.0,0.0,40.4,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:44:251796 ,0.0,0.0,0.0,40.2,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:44:362968 ,0.0,0.0,0.0,40.1,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:44:472690 ,0.0,0.0,0.0,40.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:44:581534 ,0.0,0.0,0.0,39.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:44:690876 ,0.0,0.0,0.0,39.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:44:799838 ,0.0,0.0,0.0,39.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:44:909810 ,0.0,0.0,0.0,39.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:45:018868 ,0.0,0.0,0.0,39.4,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:45:127102 ,0.0,0.0,0.0,39.4,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:45:237094 ,0.0,0.0,0.0,39.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:45:345778 ,0.0,0.0,0.0,39.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:45:453984 ,0.0,0.0,0.0,39.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:45:562687 ,0.0,0.0,0.0,38.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:45:671610 ,0.0,0.0,0.0,38.7,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:45:782138 ,0.0,0.0,0.0,38.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:45:892686 ,0.0,0.0,0.0,38.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:46:002437 ,0.0,0.0,0.0,38.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:46:112783 ,0.0,0.0,0.0,38.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:46:222657 ,0.0,0.0,0.0,38.4,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:46:330543 ,0.0,0.0,0.0,38.3,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:46:439021 ,0.0,0.0,0.0,38.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:46:548730 ,0.0,0.0,0.0,38.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:46:658133 ,0.0,0.0,0.0,38.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:46:767249 ,0.0,0.0,0.0,38.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:46:875797 ,0.0,0.0,0.0,37.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:46:984891 ,0.0,0.0,0.0,37.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:47:094056 ,0.0,0.0,0.0,37.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:47:202688 ,0.0,0.0,0.0,37.6,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:47:313810 ,0.0,0.0,0.0,37.6,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:47:422942 ,0.0,0.0,0.0,37.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:47:533755 ,0.0,0.0,0.0,37.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:47:641490 ,0.0,0.0,0.0,37.4,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:47:749895 ,0.0,0.0,0.0,37.4,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:47:858867 ,0.0,0.0,0.0,37.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:47:967127 ,0.0,0.0,0.0,37.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:48:077034 ,0.0,0.0,0.0,37.2,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:48:185874 ,0.0,0.0,0.0,37.2,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:48:292892 ,0.0,0.0,0.0,37.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:48:401322 ,0.0,0.0,0.0,37.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:48:508720 ,0.0,0.0,0.0,37.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:48:616977 ,0.0,0.0,0.0,37.1,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:48:725832 ,0.0,0.0,0.0,37.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:48:836676 ,0.0,0.0,0.0,36.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:48:945948 ,0.0,0.0,0.0,36.9,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:49:055714 ,0.0,0.0,0.0,36.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:49:166023 ,0.0,0.0,0.0,36.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:49:273602 ,0.0,0.0,0.0,36.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:49:382677 ,0.0,0.0,0.0,36.8,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:49:491069 ,0.0,0.0,0.0,36.7,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:49:599670 ,0.0,0.0,0.0,36.7,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:49:708789 ,0.0,0.0,0.0,36.6,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:49:818826 ,0.0,0.0,0.0,36.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:49:928569 ,0.0,0.0,0.0,36.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:50:036024 ,0.0,0.0,0.0,36.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:50:144032 ,0.0,0.0,0.0,36.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:50:254724 ,0.0,0.0,0.0,36.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:50:363702 ,0.0,0.0,0.0,36.4,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:50:471619 ,0.0,0.0,0.0,36.4,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:50:581435 ,0.0,0.0,0.0,36.4,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:50:689798 ,0.0,0.0,0.0,36.4,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:50:798689 ,0.0,0.0,0.0,36.4,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:50:908857 ,0.0,0.0,0.0,36.3,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:51:018324 ,0.0,0.0,0.0,36.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:51:126720 ,0.0,0.0,0.0,36.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:51:236852 ,0.0,0.0,0.0,36.2,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:51:344456 ,0.0,0.0,0.0,36.2,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:51:452950 ,0.0,0.0,0.0,36.2,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:51:562523 ,0.0,0.0,0.0,36.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:51:674671 ,0.0,0.0,0.0,36.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:51:784134 ,0.0,0.0,0.0,36.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:51:894433 ,0.0,0.0,0.0,36.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:52:003152 ,0.0,0.0,0.0,36.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:52:112296 ,0.0,0.0,0.0,36.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:52:221607 ,0.0,0.0,0.0,36.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:52:331139 ,0.0,0.0,0.0,36.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:52:439879 ,0.0,0.0,0.0,35.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:52:548598 ,0.0,0.0,0.0,35.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:52:657104 ,0.0,0.0,0.0,35.9,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:52:767151 ,0.0,0.0,0.0,35.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:52:873968 ,0.0,0.0,0.0,35.8,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:52:983423 ,0.0,0.0,0.0,35.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:53:092635 ,0.0,0.0,0.0,35.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:53:199650 ,0.0,0.0,0.0,35.8,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:53:309488 ,0.0,0.0,0.0,35.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:53:417550 ,0.0,0.0,0.0,35.7,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:53:525678 ,0.0,0.0,0.0,35.7,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:53:634722 ,0.0,0.0,0.0,35.7,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:53:741970 ,0.0,0.0,0.0,35.7,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:53:849982 ,0.0,0.0,0.0,35.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:53:958850 ,0.0,0.0,0.0,35.6,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:54:067789 ,0.0,0.0,0.0,35.6,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:54:178475 ,0.0,0.0,0.0,35.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:54:287432 ,0.0,0.0,0.0,35.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:54:395621 ,0.0,0.0,0.0,35.6,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:54:505419 ,0.0,0.0,0.0,35.6,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:54:613840 ,0.0,0.0,0.0,35.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:54:724908 ,0.0,0.0,0.0,35.5,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:54:833714 ,0.0,0.0,0.0,35.5,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:54:942896 ,0.0,0.0,0.0,35.4,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:55:053536 ,0.0,0.0,0.0,35.4,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:55:162133 ,0.0,0.0,0.0,35.4,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:55:271892 ,0.0,0.0,0.0,35.4,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:55:379785 ,0.0,0.0,0.0,35.4,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:55:488922 ,0.0,0.0,0.0,35.4,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:55:598010 ,0.0,0.0,0.0,35.4,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:55:708122 ,0.0,0.0,0.0,35.3,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:55:816712 ,0.0,0.0,0.0,35.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:55:926101 ,0.0,0.0,0.0,35.3,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:56:035892 ,0.0,0.0,0.0,35.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:56:143838 ,0.0,0.0,0.0,35.3,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:56:253715 ,0.0,0.0,0.0,35.2,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:56:363796 ,0.0,0.0,0.0,35.2,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:56:474605 ,0.0,0.0,0.0,35.2,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:56:583716 ,0.0,0.0,0.0,35.2,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:56:691266 ,0.0,0.0,0.0,35.2,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:56:802688 ,0.0,0.0,0.0,35.2,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:56:912685 ,0.0,0.0,0.0,35.2,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:57:022655 ,0.0,0.0,0.0,35.2,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:57:132702 ,0.0,0.0,0.0,35.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:57:241905 ,0.0,0.0,0.0,35.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:57:352898 ,0.0,0.0,0.0,35.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:57:461915 ,0.0,0.0,0.0,35.1,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:57:571894 ,0.0,0.0,0.0,35.1,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:57:679915 ,0.0,0.0,0.0,35.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:57:789066 ,0.0,0.0,0.0,35.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:57:897625 ,0.0,0.0,0.0,35.0,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:58:007164 ,0.0,0.0,0.0,35.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:58:116848 ,0.0,0.0,0.0,35.0,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:58:226074 ,0.0,0.0,0.0,34.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:58:334339 ,0.0,0.0,0.0,34.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:58:442508 ,0.0,0.0,0.0,34.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:58:552684 ,0.0,0.0,0.0,34.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:58:662731 ,0.0,0.0,0.0,34.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:58:772538 ,0.0,0.0,0.0,34.9,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:58:880876 ,0.0,0.0,0.0,34.9,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
2021 04 22_13:38:58:989924 ,0.0,0.0,0.0,34.8,-20,50.0,-1,49.699999999999996,25164.60605224352,6000.0,0.3
2021 04 22_13:38:59:100713 ,0.0,0.0,0.0,34.8,-20,50.0,-1,49.800000000000004,25164.60605224352,6000.0,0.3
