Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_15:47:38:364148 ,1.0,1.0,45.0,93.4,-20,11375.0,-1,28.4,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:38:473144 ,1.0,1.0,45.0,95.2,-20,11399.999999999998,-1,28.4,25164.60605224352,4500.0,45.6
2021 04 22_15:47:38:584144 ,1.0,1.0,45.0,96.9,-20,11399.999999999998,-1,28.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:38:694208 ,1.0,1.0,45.0,98.7,-20,11399.999999999998,-1,28.700000000000003,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:38:804159 ,1.0,1.0,45.0,100.3,-20,11399.999999999998,-1,28.700000000000003,25164.60605224352,4500.0,45.6
2021 04 22_15:47:38:915145 ,1.0,1.0,45.0,102.1,-20,11399.999999999998,-1,28.1,25164.60605224352,4500.0,45.6
2021 04 22_15:47:39:022141 ,1.0,1.0,45.0,103.8,-20,11450.0,-1,28.1,25164.60605224352,4500.0,45.6
2021 04 22_15:47:39:133167 ,1.0,1.0,45.0,105.5,-20,11450.0,-1,28.5,25164.60605224352,4500.0,45.6
2021 04 22_15:47:39:244167 ,1.0,1.0,45.0,107.3,-20,11475.0,-1,28.1,25164.60605224352,4500.0,45.6
2021 04 22_15:47:39:354143 ,1.0,1.0,45.0,109.0,-20,11475.0,-1,27.9,25164.60605224352,4500.0,45.6
2021 04 22_15:47:39:464167 ,1.0,1.0,45.0,112.3,-20,11475.0,-1,28.5,25164.60605224352,4500.0,45.6
2021 04 22_15:47:39:573167 ,1.0,1.0,45.0,114.0,-20,11475.0,-1,28.5,25164.60605224352,4500.0,45.6
2021 04 22_15:47:39:682146 ,1.0,1.0,45.0,115.6,-20,11475.0,-1,28.1,25164.60605224352,4500.0,45.6
2021 04 22_15:47:39:794146 ,1.0,1.0,45.0,117.2,-20,11475.0,-1,27.9,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:39:903144 ,1.0,1.0,45.0,118.8,-20,11475.0,-1,28.2,25164.60605224352,4500.0,45.6
2021 04 22_15:47:40:013145 ,1.0,1.0,45.0,120.4,-20,11525.0,-1,27.9,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:40:124144 ,1.0,1.0,45.0,122.1,-20,11550.0,-1,28.700000000000003,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:40:235146 ,1.0,1.0,45.0,123.8,-20,11550.0,-1,28.700000000000003,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:40:347165 ,1.0,1.0,45.0,125.4,-20,11550.0,-1,28.2,25164.60605224352,4500.0,45.6
2021 04 22_15:47:40:458141 ,1.0,1.0,45.0,127.1,-20,11550.0,-1,28.2,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:40:569143 ,1.0,1.0,45.0,130.3,-20,11550.0,-1,27.9,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:40:681143 ,1.0,1.0,45.0,132.0,-20,11550.0,-1,27.9,25164.60605224352,4500.0,45.6
2021 04 22_15:47:40:793141 ,1.0,1.0,45.0,133.7,-20,11550.0,-1,28.2,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:40:905166 ,1.0,1.0,45.0,135.4,-20,11600.0,-1,27.7,25164.60605224352,4500.0,45.6
2021 04 22_15:47:41:017164 ,1.0,1.0,45.0,136.9,-20,11600.0,-1,28.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:41:129145 ,1.0,1.0,45.0,138.3,-20,11600.0,-1,28.1,25164.60605224352,4500.0,45.6
2021 04 22_15:47:41:241145 ,1.0,1.0,45.0,139.9,-20,11600.0,-1,28.2,25164.60605224352,4500.0,45.6
2021 04 22_15:47:41:353146 ,1.0,1.0,45.0,141.4,-20,11650.0,-1,27.7,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:41:465167 ,1.0,1.0,45.0,144.6,-20,11650.0,-1,27.7,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:41:576168 ,1.0,1.0,45.0,146.2,-20,11650.0,-1,27.9,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:41:688145 ,1.0,1.0,45.0,147.6,-20,11650.0,-1,28.2,25164.60605224352,4500.0,45.15
2021 04 22_15:47:41:800165 ,1.0,1.0,45.0,149.3,-20,11650.0,-1,28.2,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:41:912145 ,1.0,1.0,45.0,150.9,-20,11675.0,-1,28.5,25164.60605224352,4500.0,45.6
2021 04 22_15:47:42:022167 ,1.0,1.0,45.0,152.5,-20,11675.0,-1,27.599999999999998,25164.60605224352,4500.0,45.6
2021 04 22_15:47:42:134147 ,1.0,1.0,45.0,154.1,-20,11675.0,-1,27.9,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:42:244167 ,1.0,1.0,45.0,155.6,-20,11725.000000000002,-1,27.7,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:42:356142 ,1.0,1.0,45.0,157.2,-20,11725.000000000002,-1,27.7,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:42:466386 ,1.0,1.0,45.0,160.2,-20,11725.000000000002,-1,27.599999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:42:575030 ,1.0,1.0,45.0,161.8,-20,11725.000000000002,-1,28.4,25164.60605224352,4500.0,45.6
2021 04 22_15:47:42:682688 ,1.0,1.0,45.0,163.2,-20,11725.000000000002,-1,28.1,25164.60605224352,4500.0,45.6
2021 04 22_15:47:42:792684 ,1.0,1.0,45.0,164.7,-20,11750.0,-1,27.599999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:42:900175 ,1.0,1.0,45.0,166.3,-20,11750.0,-1,28.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:43:011054 ,1.0,1.0,45.0,167.9,-20,11750.0,-1,27.7,25164.60605224352,4500.0,45.6
2021 04 22_15:47:43:119811 ,1.0,1.0,45.0,169.5,-20,11750.0,-1,27.7,25164.60605224352,4500.0,45.6
2021 04 22_15:47:43:229751 ,1.0,1.0,45.0,171.0,-20,11750.0,-1,27.599999999999998,25164.60605224352,4500.0,45.6
2021 04 22_15:47:43:338149 ,1.0,1.0,45.0,172.5,-20,11800.0,-1,27.9,25164.60605224352,4500.0,45.6
2021 04 22_15:47:43:445973 ,1.0,1.0,45.0,174.1,-20,11800.0,-1,27.599999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:43:554002 ,1.0,1.0,45.0,175.6,-20,11800.0,-1,27.599999999999998,25164.60605224352,4500.0,45.6
2021 04 22_15:47:43:662612 ,1.0,1.0,45.0,178.8,-20,11825.000000000002,-1,27.7,25164.60605224352,4500.0,45.6
2021 04 22_15:47:43:772713 ,1.0,1.0,45.0,180.4,-20,11825.000000000002,-1,27.7,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:43:882556 ,1.0,1.0,45.0,181.9,-20,11825.000000000002,-1,28.1,25164.60605224352,4500.0,45.6
2021 04 22_15:47:43:989914 ,1.0,1.0,45.0,183.5,-20,11825.000000000002,-1,28.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:44:100122 ,1.0,1.0,45.0,185.0,-20,11825.000000000002,-1,28.2,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:44:208866 ,1.0,1.0,45.0,186.6,-20,11825.000000000002,-1,27.7,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:44:317781 ,1.0,1.0,45.0,188.1,-20,11825.000000000002,-1,27.400000000000002,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:44:426921 ,1.0,1.0,45.0,189.7,-20,11825.000000000002,-1,28.2,25164.60605224352,4500.0,45.6
2021 04 22_15:47:44:535498 ,1.0,1.0,45.0,191.4,-20,11875.0,-1,27.400000000000002,25164.60605224352,4500.0,45.6
2021 04 22_15:47:44:645797 ,1.0,1.0,45.0,192.9,-20,11875.0,-1,27.400000000000002,25164.60605224352,4500.0,45.449999999999996
2021 04 22_15:47:44:754244 ,0.0,0.0,0.0,194.6,-20,11875.0,-1,27.400000000000002,0.0,4500.0,45.449999999999996
2021 04 22_15:47:44:864893 ,0.0,0.0,0.0,197.6,-20,10149.999999999998,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:44:972793 ,0.0,0.0,0.0,199.3,-20,3925.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:45:083121 ,0.0,0.0,0.0,200.9,-20,3925.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:45:192685 ,0.0,0.0,0.0,202.1,-20,3925.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:45:301463 ,0.0,0.0,0.0,202.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:45:411070 ,0.0,0.0,0.0,203.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:45:519876 ,0.0,0.0,0.0,203.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:45:629784 ,0.0,0.0,0.0,203.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:45:738896 ,0.0,0.0,0.0,203.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:45:848816 ,0.0,0.0,0.0,203.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:45:957645 ,0.0,0.0,0.0,202.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:46:067791 ,0.0,0.0,0.0,201.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:46:177788 ,0.0,0.0,0.0,200.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:46:286893 ,0.0,0.0,0.0,200.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:46:395672 ,0.0,0.0,0.0,198.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:46:504806 ,0.0,0.0,0.0,197.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:46:613893 ,0.0,0.0,0.0,196.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:46:723186 ,0.0,0.0,0.0,195.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:46:829301 ,0.0,0.0,0.0,193.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:46:938721 ,0.0,0.0,0.0,192.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:47:047101 ,0.0,0.0,0.0,190.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:47:155830 ,0.0,0.0,0.0,188.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:47:264050 ,0.0,0.0,0.0,186.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:47:374399 ,0.0,0.0,0.0,185.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:47:485990 ,0.0,0.0,0.0,184.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:47:597067 ,0.0,0.0,0.0,183.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:47:705315 ,0.0,0.0,0.0,182.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:47:814970 ,0.0,0.0,0.0,182.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:47:923895 ,0.0,0.0,0.0,181.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:48:033085 ,0.0,0.0,0.0,181.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:48:141609 ,0.0,0.0,0.0,180.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:48:252713 ,0.0,0.0,0.0,180.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:48:361782 ,0.0,0.0,0.0,179.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:48:470154 ,0.0,0.0,0.0,179.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:48:580363 ,0.0,0.0,0.0,179.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:48:689880 ,0.0,0.0,0.0,178.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:48:799235 ,0.0,0.0,0.0,178.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:48:908493 ,0.0,0.0,0.0,178.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:49:018870 ,0.0,0.0,0.0,178.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:49:126875 ,0.0,0.0,0.0,178.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:49:236309 ,0.0,0.0,0.0,177.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:49:345717 ,0.0,0.0,0.0,177.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:49:454690 ,0.0,0.0,0.0,177.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:49:566387 ,0.0,0.0,0.0,177.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:49:675787 ,0.0,0.0,0.0,177.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:49:786147 ,0.0,0.0,0.0,177.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:49:895368 ,0.0,0.0,0.0,177.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:50:005973 ,0.0,0.0,0.0,176.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:50:116023 ,0.0,0.0,0.0,176.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:50:226783 ,0.0,0.0,0.0,176.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:50:336824 ,0.0,0.0,0.0,176.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:50:447671 ,0.0,0.0,0.0,176.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:50:557093 ,0.0,0.0,0.0,176.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:50:667095 ,0.0,0.0,0.0,176.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:50:776022 ,0.0,0.0,0.0,176.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:50:884784 ,0.0,0.0,0.0,176.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:50:995281 ,0.0,0.0,0.0,176.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:51:103765 ,0.0,0.0,0.0,175.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:51:212135 ,0.0,0.0,0.0,175.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:51:320222 ,0.0,0.0,0.0,175.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:51:429713 ,0.0,0.0,0.0,175.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:51:538151 ,0.0,0.0,0.0,175.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:51:648806 ,0.0,0.0,0.0,175.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:51:756308 ,0.0,0.0,0.0,175.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:51:863134 ,0.0,0.0,0.0,175.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:51:972206 ,0.0,0.0,0.0,175.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:52:081605 ,0.0,0.0,0.0,175.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:52:190885 ,0.0,0.0,0.0,175.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:52:298896 ,0.0,0.0,0.0,175.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:52:408485 ,0.0,0.0,0.0,174.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:52:517084 ,0.0,0.0,0.0,174.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:52:626010 ,0.0,0.0,0.0,174.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:52:734882 ,0.0,0.0,0.0,174.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:52:845131 ,0.0,0.0,0.0,174.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:52:954734 ,0.0,0.0,0.0,174.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:53:062716 ,0.0,0.0,0.0,174.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:53:171608 ,0.0,0.0,0.0,174.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:53:279881 ,0.0,0.0,0.0,174.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:53:390874 ,0.0,0.0,0.0,174.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:53:499940 ,0.0,0.0,0.0,174.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:53:610150 ,0.0,0.0,0.0,174.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:53:718119 ,0.0,0.0,0.0,174.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:53:827021 ,0.0,0.0,0.0,174.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:53:936831 ,0.0,0.0,0.0,173.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:54:046443 ,0.0,0.0,0.0,173.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:54:153746 ,0.0,0.0,0.0,173.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:54:262894 ,0.0,0.0,0.0,173.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:54:372621 ,0.0,0.0,0.0,173.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:54:481909 ,0.0,0.0,0.0,173.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:54:590069 ,0.0,0.0,0.0,173.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:54:699884 ,0.0,0.0,0.0,173.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:54:810840 ,0.0,0.0,0.0,173.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:54:920372 ,0.0,0.0,0.0,173.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:55:029785 ,0.0,0.0,0.0,173.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:55:139422 ,0.0,0.0,0.0,172.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:55:248855 ,0.0,0.0,0.0,172.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:55:357104 ,0.0,0.0,0.0,172.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:55:465898 ,0.0,0.0,0.0,172.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:55:575256 ,0.0,0.0,0.0,172.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:55:684485 ,0.0,0.0,0.0,172.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:55:793148 ,0.0,0.0,0.0,172.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:55:902738 ,0.0,0.0,0.0,172.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:56:014184 ,0.0,0.0,0.0,172.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:56:124671 ,0.0,0.0,0.0,172.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:56:231611 ,0.0,0.0,0.0,172.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:56:342353 ,0.0,0.0,0.0,171.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:56:452323 ,0.0,0.0,0.0,171.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:56:561591 ,0.0,0.0,0.0,171.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:56:668847 ,0.0,0.0,0.0,171.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_15:47:56:779810 ,0.0,0.0,0.0,171.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:56:887148 ,0.0,0.0,0.0,171.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:56:997095 ,0.0,0.0,0.0,171.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:57:105079 ,0.0,0.0,0.0,171.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:57:214063 ,0.0,0.0,0.0,171.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:57:323734 ,0.0,0.0,0.0,171.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_15:47:57:432698 ,0.0,0.0,0.0,170.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
