Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_10:09:21:950924 ,0.0,0.0,0.0,40.1,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:22:061228 ,0.0,0.0,0.0,40.3,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:22:173280 ,0.0,0.0,0.0,40.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:22:280615 ,0.0,0.0,0.0,40.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:22:389915 ,0.0,0.0,0.0,40.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:22:499683 ,0.0,0.0,0.0,40.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:22:608865 ,0.0,0.0,0.0,40.6,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:22:717187 ,0.0,0.0,0.0,40.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:22:825591 ,0.0,0.0,0.0,39.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:22:935669 ,0.0,0.0,0.0,39.6,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:23:044660 ,0.0,0.0,0.0,39.2,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:23:154281 ,0.0,0.0,0.0,38.8,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:23:262717 ,0.0,0.0,0.0,38.5,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:23:371718 ,0.0,0.0,0.0,38.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:23:482669 ,0.0,0.0,0.0,37.5,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:23:592678 ,0.0,0.0,0.0,36.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:23:701638 ,0.0,0.0,0.0,36.3,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:23:809575 ,0.0,0.0,0.0,35.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:23:918062 ,0.0,0.0,0.0,34.8,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:24:027537 ,0.0,0.0,0.0,34.5,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:24:136885 ,0.0,0.0,0.0,34.2,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:24:244587 ,0.0,0.0,0.0,34.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:24:353774 ,0.0,0.0,0.0,33.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:24:462525 ,0.0,0.0,0.0,33.5,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:24:571863 ,0.0,0.0,0.0,33.3,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:24:678991 ,0.0,0.0,0.0,33.1,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:24:789832 ,0.0,0.0,0.0,33.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:24:899261 ,0.0,0.0,0.0,32.8,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:25:009063 ,0.0,0.0,0.0,32.6,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:25:118785 ,0.0,0.0,0.0,32.4,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:25:227133 ,0.0,0.0,0.0,32.2,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:25:336054 ,0.0,0.0,0.0,32.1,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:25:444356 ,0.0,0.0,0.0,32.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:25:554163 ,0.0,0.0,0.0,31.9,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:25:662932 ,0.0,0.0,0.0,31.8,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:25:771894 ,0.0,0.0,0.0,31.7,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:25:880896 ,0.0,0.0,0.0,31.6,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:25:991908 ,0.0,0.0,0.0,31.5,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:26:100860 ,0.0,0.0,0.0,31.4,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:26:209801 ,0.0,0.0,0.0,31.3,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:26:318721 ,0.0,0.0,0.0,31.2,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:26:428039 ,0.0,0.0,0.0,31.1,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:26:537133 ,0.0,0.0,0.0,31.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:26:646899 ,0.0,0.0,0.0,31.0,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:26:753815 ,0.0,0.0,0.0,30.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:26:864699 ,0.0,0.0,0.0,30.8,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:26:972696 ,0.0,0.0,0.0,30.8,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:27:083715 ,0.0,0.0,0.0,30.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:27:192718 ,0.0,0.0,0.0,30.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:27:302719 ,0.0,0.0,0.0,30.6,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:27:412645 ,0.0,0.0,0.0,30.6,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:27:520016 ,0.0,0.0,0.0,30.5,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:27:630073 ,0.0,0.0,0.0,30.5,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:27:737029 ,0.0,0.0,0.0,30.4,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:27:846077 ,0.0,0.0,0.0,30.4,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:27:954791 ,0.0,0.0,0.0,30.4,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:28:064205 ,0.0,0.0,0.0,30.3,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:28:174992 ,0.0,0.0,0.0,30.3,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:28:283767 ,0.0,0.0,0.0,30.3,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:28:391846 ,0.0,0.0,0.0,30.2,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:28:501632 ,0.0,0.0,0.0,30.2,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:28:609724 ,0.0,0.0,0.0,30.2,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:28:721748 ,0.0,0.0,0.0,30.1,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:28:830717 ,0.0,0.0,0.0,30.1,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:28:940047 ,0.0,0.0,0.0,30.0,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:29:049656 ,0.0,0.0,0.0,30.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:29:159881 ,0.0,0.0,0.0,30.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:29:269623 ,0.0,0.0,0.0,30.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:29:378948 ,0.0,0.0,0.0,29.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:29:489622 ,0.0,0.0,0.0,29.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:29:599925 ,0.0,0.0,0.0,29.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:29:708645 ,0.0,0.0,0.0,29.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:29:818085 ,0.0,0.0,0.0,29.8,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:29:927231 ,0.0,0.0,0.0,29.8,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:30:035717 ,0.0,0.0,0.0,29.8,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:30:145297 ,0.0,0.0,0.0,29.8,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:30:255011 ,0.0,0.0,0.0,29.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:30:364764 ,0.0,0.0,0.0,29.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:30:474167 ,0.0,0.0,0.0,29.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:30:583720 ,0.0,0.0,0.0,29.7,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:30:692665 ,0.0,0.0,0.0,29.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:30:802717 ,0.0,0.0,0.0,29.6,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:30:913914 ,0.0,0.0,0.0,29.6,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:31:024101 ,0.0,0.0,0.0,29.6,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:31:133101 ,0.0,0.0,0.0,29.6,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:31:242916 ,0.0,0.0,0.0,29.6,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:31:352716 ,0.0,0.0,0.0,29.5,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:31:462180 ,0.0,0.0,0.0,29.5,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:31:570839 ,0.0,0.0,0.0,29.5,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:31:679906 ,0.0,0.0,0.0,29.5,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:31:788898 ,0.0,0.0,0.0,29.4,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:31:897499 ,0.0,0.0,0.0,29.4,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:32:005866 ,0.0,0.0,0.0,29.4,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:32:117267 ,0.0,0.0,0.0,29.4,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:32:228338 ,0.0,0.0,0.0,29.4,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:32:336278 ,0.0,0.0,0.0,29.3,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:32:448260 ,0.0,0.0,0.0,29.3,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:32:558987 ,0.0,0.0,0.0,29.3,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:32:667126 ,0.0,0.0,0.0,29.3,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:32:775814 ,0.0,0.0,0.0,29.3,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:32:884764 ,0.0,0.0,0.0,29.2,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:32:993329 ,0.0,0.0,0.0,29.2,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:33:102717 ,0.0,0.0,0.0,29.2,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:33:213176 ,0.0,0.0,0.0,29.2,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:33:321059 ,0.0,0.0,0.0,29.1,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:33:429483 ,0.0,0.0,0.0,29.1,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:33:538898 ,0.0,0.0,0.0,29.1,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:33:648373 ,0.0,0.0,0.0,29.1,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:33:756773 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:33:865702 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:33:974767 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:34:085072 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:34:193060 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:34:301428 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:34:410794 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:34:519907 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:34:628083 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:34:738388 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:34:847772 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:34:957752 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:35:066764 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:35:174986 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:35:283987 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:35:393717 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:35:503263 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:35:613037 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:35:721161 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:35:831596 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:35:940926 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:36:048925 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:36:156609 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:36:265747 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:36:373664 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:36:481171 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:36:588809 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:36:696799 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:36:803606 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:36:912117 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:37:021747 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:37:131638 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:37:240814 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:37:349395 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:37:458635 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:37:567134 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:37:676039 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:37:784016 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:37:891710 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:38:001629 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:38:108742 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:38:217512 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:38:326571 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:38:435760 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:38:544814 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:38:654766 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:38:762653 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:38:872708 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:38:981001 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:39:088833 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:39:197134 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:39:306338 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:39:415377 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:39:524924 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:39:633865 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:39:741633 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:39:850411 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:39:959816 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:40:068989 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:40:179253 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:40:289468 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:40:397820 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:40:506998 ,0.0,0.0,0.0,28.8,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:40:615249 ,0.0,0.0,0.0,28.8,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:40:723796 ,0.0,0.0,0.0,28.8,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:40:833296 ,0.0,0.0,0.0,28.8,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:40:942314 ,0.0,0.0,0.0,28.8,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:41:050984 ,0.0,0.0,0.0,28.8,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:41:159904 ,0.0,0.0,0.0,28.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
2021 04 22_10:09:41:268767 ,0.0,0.0,0.0,28.7,-20,50.0,-1,49.699999999999996,25164.60605224352,1500.0,0.3
2021 04 22_10:09:41:378205 ,0.0,0.0,0.0,28.7,-20,50.0,-1,49.800000000000004,25164.60605224352,1500.0,0.3
