Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_18:37:41:629645 ,0.0,0.0,0.0,47.1,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:41:739326 ,0.0,0.0,0.0,46.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:41:848855 ,0.0,0.0,0.0,46.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:41:958075 ,0.0,0.0,0.0,46.3,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:42:066615 ,0.0,0.0,0.0,46.1,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:42:174692 ,0.0,0.0,0.0,45.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:42:286511 ,0.0,0.0,0.0,45.4,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:42:396125 ,0.0,0.0,0.0,45.1,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:42:502769 ,0.0,0.0,0.0,44.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:42:613604 ,0.0,0.0,0.0,44.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:42:722675 ,0.0,0.0,0.0,44.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:42:831223 ,0.0,0.0,0.0,44.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:42:940901 ,0.0,0.0,0.0,44.3,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:43:051245 ,0.0,0.0,0.0,43.6,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:43:160209 ,0.0,0.0,0.0,43.4,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:43:269698 ,0.0,0.0,0.0,43.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:43:380788 ,0.0,0.0,0.0,43.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:43:491244 ,0.0,0.0,0.0,43.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:43:599570 ,0.0,0.0,0.0,42.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:43:708774 ,0.0,0.0,0.0,42.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:43:819763 ,0.0,0.0,0.0,42.3,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:43:928489 ,0.0,0.0,0.0,42.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:44:038462 ,0.0,0.0,0.0,42.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:44:147792 ,0.0,0.0,0.0,42.0,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:44:256885 ,0.0,0.0,0.0,41.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:44:365713 ,0.0,0.0,0.0,41.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:44:474040 ,0.0,0.0,0.0,41.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:44:584878 ,0.0,0.0,0.0,41.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:44:695841 ,0.0,0.0,0.0,40.9,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:44:803680 ,0.0,0.0,0.0,40.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:44:912636 ,0.0,0.0,0.0,40.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:45:023081 ,0.0,0.0,0.0,40.6,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:45:131609 ,0.0,0.0,0.0,40.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:45:241101 ,0.0,0.0,0.0,40.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:45:349805 ,0.0,0.0,0.0,39.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:45:460094 ,0.0,0.0,0.0,39.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:45:570677 ,0.0,0.0,0.0,39.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:45:680326 ,0.0,0.0,0.0,39.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:45:787723 ,0.0,0.0,0.0,39.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:45:897092 ,0.0,0.0,0.0,39.4,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:46:005528 ,0.0,0.0,0.0,39.3,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:46:114084 ,0.0,0.0,0.0,39.1,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:46:222574 ,0.0,0.0,0.0,38.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:46:330035 ,0.0,0.0,0.0,38.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:46:438790 ,0.0,0.0,0.0,38.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:46:550108 ,0.0,0.0,0.0,38.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:46:658785 ,0.0,0.0,0.0,38.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:46:768209 ,0.0,0.0,0.0,38.3,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:46:877100 ,0.0,0.0,0.0,38.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:46:985841 ,0.0,0.0,0.0,38.1,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:47:095195 ,0.0,0.0,0.0,38.1,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:47:206305 ,0.0,0.0,0.0,38.1,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:47:317128 ,0.0,0.0,0.0,38.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:47:426835 ,0.0,0.0,0.0,37.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:47:535008 ,0.0,0.0,0.0,37.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:47:643757 ,0.0,0.0,0.0,37.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:47:752686 ,0.0,0.0,0.0,37.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:47:861688 ,0.0,0.0,0.0,37.5,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:47:971263 ,0.0,0.0,0.0,37.4,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:48:079888 ,0.0,0.0,0.0,37.4,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:48:189070 ,0.0,0.0,0.0,37.3,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:48:299137 ,0.0,0.0,0.0,37.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:48:408731 ,0.0,0.0,0.0,37.1,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:48:517780 ,0.0,0.0,0.0,37.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:48:627091 ,0.0,0.0,0.0,37.0,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:48:735329 ,0.0,0.0,0.0,36.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:48:843909 ,0.0,0.0,0.0,36.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:48:953765 ,0.0,0.0,0.0,36.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:49:062515 ,0.0,0.0,0.0,36.6,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:49:170503 ,0.0,0.0,0.0,36.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:49:277763 ,0.0,0.0,0.0,36.4,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:49:385225 ,0.0,0.0,0.0,36.4,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:49:494223 ,0.0,0.0,0.0,36.3,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:49:604179 ,0.0,0.0,0.0,36.3,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:49:713031 ,0.0,0.0,0.0,36.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:49:825200 ,0.0,0.0,0.0,36.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:49:933676 ,0.0,0.0,0.0,36.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:50:041571 ,0.0,0.0,0.0,36.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:50:149872 ,0.0,0.0,0.0,35.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:50:259479 ,0.0,0.0,0.0,35.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:50:368753 ,0.0,0.0,0.0,35.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:50:477146 ,0.0,0.0,0.0,35.6,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:50:585714 ,0.0,0.0,0.0,35.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:50:694106 ,0.0,0.0,0.0,35.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:50:801478 ,0.0,0.0,0.0,35.5,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:50:911585 ,0.0,0.0,0.0,35.4,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:51:021893 ,0.0,0.0,0.0,35.4,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:51:131607 ,0.0,0.0,0.0,35.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:51:239987 ,0.0,0.0,0.0,35.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:51:349893 ,0.0,0.0,0.0,35.1,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:51:460877 ,0.0,0.0,0.0,35.1,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:51:570255 ,0.0,0.0,0.0,35.1,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:51:679964 ,0.0,0.0,0.0,35.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:51:790049 ,0.0,0.0,0.0,35.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:51:899078 ,0.0,0.0,0.0,34.9,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:52:009184 ,0.0,0.0,0.0,34.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:52:117779 ,0.0,0.0,0.0,34.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:52:227106 ,0.0,0.0,0.0,34.8,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:52:334537 ,0.0,0.0,0.0,34.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:52:445825 ,0.0,0.0,0.0,34.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:52:555256 ,0.0,0.0,0.0,34.7,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:52:667258 ,0.0,0.0,0.0,34.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:52:775848 ,0.0,0.0,0.0,34.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:52:886229 ,0.0,0.0,0.0,34.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:52:994147 ,0.0,0.0,0.0,34.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:53:103084 ,0.0,0.0,0.0,34.4,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:53:211162 ,0.0,0.0,0.0,34.4,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:53:320543 ,0.0,0.0,0.0,34.3,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:53:428921 ,0.0,0.0,0.0,34.3,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:53:539185 ,0.0,0.0,0.0,34.3,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:53:647258 ,0.0,0.0,0.0,34.3,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:53:756314 ,0.0,0.0,0.0,34.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:53:865498 ,0.0,0.0,0.0,34.2,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:53:975669 ,0.0,0.0,0.0,34.1,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:54:084880 ,0.0,0.0,0.0,34.1,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:54:194687 ,0.0,0.0,0.0,34.0,-20,50.0,-1,49.699999999999996,25164.60605224352,4500.0,0.3
2021 04 22_18:37:54:302594 ,0.0,0.0,0.0,34.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:54:412892 ,0.0,0.0,0.0,34.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:54:522591 ,0.0,0.0,0.0,34.0,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:54:630405 ,0.0,0.0,0.0,33.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:54:739594 ,0.0,0.0,0.0,33.9,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:54:849559 ,0.0,0.0,0.0,33.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:54:960805 ,0.0,0.0,0.0,33.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:55:070880 ,0.0,0.0,0.0,33.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:55:182066 ,0.0,0.0,0.0,33.8,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:55:289871 ,0.0,0.0,0.0,33.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:55:399844 ,0.0,0.0,0.0,33.7,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:55:510845 ,0.0,0.0,0.0,33.6,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:55:620717 ,0.0,0.0,0.0,33.6,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:55:730757 ,0.0,0.0,0.0,33.6,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:55:837788 ,0.0,0.0,0.0,33.6,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:55:947281 ,0.0,0.0,0.0,33.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
2021 04 22_18:37:56:058147 ,0.0,0.0,0.0,33.5,-20,50.0,-1,49.800000000000004,25164.60605224352,4500.0,0.3
