Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_18:03:12:284081 ,0.0,0.0,0.0,49.9,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:12:394711 ,0.0,0.0,0.0,49.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:12:503762 ,0.0,0.0,0.0,49.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:12:612473 ,0.0,0.0,0.0,48.9,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:12:719961 ,0.0,0.0,0.0,48.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:12:830755 ,0.0,0.0,0.0,48.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:12:938946 ,0.0,0.0,0.0,48.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:13:048832 ,0.0,0.0,0.0,47.8,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:13:158146 ,0.0,0.0,0.0,47.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:13:267498 ,0.0,0.0,0.0,47.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:13:375891 ,0.0,0.0,0.0,47.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:13:485296 ,0.0,0.0,0.0,46.9,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:13:594774 ,0.0,0.0,0.0,46.8,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:13:703617 ,0.0,0.0,0.0,46.8,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:13:811873 ,0.0,0.0,0.0,46.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:13:920729 ,0.0,0.0,0.0,46.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:14:032687 ,0.0,0.0,0.0,46.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:14:141662 ,0.0,0.0,0.0,46.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:14:251665 ,0.0,0.0,0.0,46.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:14:363684 ,0.0,0.0,0.0,45.9,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:14:472662 ,0.0,0.0,0.0,45.9,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:14:582662 ,0.0,0.0,0.0,45.8,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:14:689685 ,0.0,0.0,0.0,45.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:14:799510 ,0.0,0.0,0.0,45.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:14:909779 ,0.0,0.0,0.0,45.5,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:15:018711 ,0.0,0.0,0.0,45.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:15:128502 ,0.0,0.0,0.0,45.4,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:15:239143 ,0.0,0.0,0.0,45.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:15:347961 ,0.0,0.0,0.0,45.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:15:457111 ,0.0,0.0,0.0,45.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:15:567137 ,0.0,0.0,0.0,45.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:15:676020 ,0.0,0.0,0.0,44.9,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:15:784402 ,0.0,0.0,0.0,44.9,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:15:893312 ,0.0,0.0,0.0,44.8,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:16:002651 ,0.0,0.0,0.0,44.8,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:16:110519 ,0.0,0.0,0.0,44.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:16:219239 ,0.0,0.0,0.0,44.6,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:16:328563 ,0.0,0.0,0.0,44.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:16:438788 ,0.0,0.0,0.0,44.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:16:547473 ,0.0,0.0,0.0,44.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:16:656852 ,0.0,0.0,0.0,44.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:16:766021 ,0.0,0.0,0.0,44.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:16:875566 ,0.0,0.0,0.0,44.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:16:984333 ,0.0,0.0,0.0,44.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:17:094720 ,0.0,0.0,0.0,44.1,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:17:204056 ,0.0,0.0,0.0,44.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:17:313546 ,0.0,0.0,0.0,44.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:17:422908 ,0.0,0.0,0.0,44.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:17:532123 ,0.0,0.0,0.0,43.9,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:17:640709 ,0.0,0.0,0.0,43.8,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:17:749262 ,0.0,0.0,0.0,43.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:17:857069 ,0.0,0.0,0.0,43.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:17:966309 ,0.0,0.0,0.0,43.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:18:075296 ,0.0,0.0,0.0,43.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:18:184070 ,0.0,0.0,0.0,43.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:18:294046 ,0.0,0.0,0.0,43.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:18:404235 ,0.0,0.0,0.0,43.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:18:512752 ,0.0,0.0,0.0,43.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:18:620650 ,0.0,0.0,0.0,43.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:18:732197 ,0.0,0.0,0.0,43.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:18:840614 ,0.0,0.0,0.0,43.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:18:950662 ,0.0,0.0,0.0,43.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:19:073382 ,0.0,0.0,0.0,43.1,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:19:185093 ,0.0,0.0,0.0,43.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:19:292650 ,0.0,0.0,0.0,43.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:19:400891 ,0.0,0.0,0.0,43.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:19:511132 ,0.0,0.0,0.0,43.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:19:621452 ,0.0,0.0,0.0,43.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:19:730826 ,0.0,0.0,0.0,43.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:19:840881 ,0.0,0.0,0.0,42.9,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:19:949653 ,0.0,0.0,0.0,42.8,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:20:057633 ,0.0,0.0,0.0,42.8,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:20:166891 ,0.0,0.0,0.0,42.8,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:20:276790 ,0.0,0.0,0.0,42.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:20:385458 ,0.0,0.0,0.0,42.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:20:494754 ,0.0,0.0,0.0,42.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:20:604751 ,0.0,0.0,0.0,42.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:20:714731 ,0.0,0.0,0.0,42.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:20:824732 ,0.0,0.0,0.0,42.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:20:932537 ,0.0,0.0,0.0,42.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:21:041533 ,0.0,0.0,0.0,42.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:21:151101 ,0.0,0.0,0.0,42.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:21:259804 ,0.0,0.0,0.0,42.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:21:369628 ,0.0,0.0,0.0,42.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:21:478768 ,0.0,0.0,0.0,42.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:21:587108 ,0.0,0.0,0.0,42.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:21:695866 ,0.0,0.0,0.0,42.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:21:804744 ,0.0,0.0,0.0,42.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:21:915009 ,0.0,0.0,0.0,42.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:22:023746 ,0.0,0.0,0.0,42.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:22:131607 ,0.0,0.0,0.0,42.0,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:22:242711 ,0.0,0.0,0.0,41.9,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:22:352389 ,0.0,0.0,0.0,41.9,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:22:461803 ,0.0,0.0,0.0,41.8,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:22:569827 ,0.0,0.0,0.0,41.8,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:22:680148 ,0.0,0.0,0.0,41.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:22:788127 ,0.0,0.0,0.0,41.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:22:895100 ,0.0,0.0,0.0,41.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:23:004765 ,0.0,0.0,0.0,41.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:23:114685 ,0.0,0.0,0.0,41.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:23:224382 ,0.0,0.0,0.0,41.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:23:332591 ,0.0,0.0,0.0,41.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:23:441227 ,0.0,0.0,0.0,41.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:23:552557 ,0.0,0.0,0.0,41.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:23:662593 ,0.0,0.0,0.0,41.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:23:772740 ,0.0,0.0,0.0,41.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:23:882573 ,0.0,0.0,0.0,41.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:23:991048 ,0.0,0.0,0.0,41.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:24:101607 ,0.0,0.0,0.0,41.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:24:210848 ,0.0,0.0,0.0,41.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:24:319882 ,0.0,0.0,0.0,41.1,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:24:429877 ,0.0,0.0,0.0,41.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:24:537890 ,0.0,0.0,0.0,41.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:24:648021 ,0.0,0.0,0.0,41.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:24:757965 ,0.0,0.0,0.0,40.9,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:24:864911 ,0.0,0.0,0.0,40.9,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:24:974715 ,0.0,0.0,0.0,40.9,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:25:084842 ,0.0,0.0,0.0,40.8,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:25:196146 ,0.0,0.0,0.0,40.8,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:25:303799 ,0.0,0.0,0.0,40.8,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:25:412805 ,0.0,0.0,0.0,40.7,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:25:522308 ,0.0,0.0,0.0,40.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:25:629882 ,0.0,0.0,0.0,40.7,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:25:739590 ,0.0,0.0,0.0,40.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:25:848369 ,0.0,0.0,0.0,40.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:25:957708 ,0.0,0.0,0.0,40.6,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:26:065771 ,0.0,0.0,0.0,40.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:26:175762 ,0.0,0.0,0.0,40.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:26:284895 ,0.0,0.0,0.0,40.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:26:394132 ,0.0,0.0,0.0,40.5,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:26:503554 ,0.0,0.0,0.0,40.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:26:614402 ,0.0,0.0,0.0,40.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:26:721855 ,0.0,0.0,0.0,40.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:26:830129 ,0.0,0.0,0.0,40.4,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:26:938794 ,0.0,0.0,0.0,40.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:27:048890 ,0.0,0.0,0.0,40.4,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:27:158864 ,0.0,0.0,0.0,40.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:27:265928 ,0.0,0.0,0.0,40.3,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:27:372970 ,0.0,0.0,0.0,40.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:27:481937 ,0.0,0.0,0.0,40.3,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:27:592676 ,0.0,0.0,0.0,40.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:27:703088 ,0.0,0.0,0.0,40.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:27:812360 ,0.0,0.0,0.0,40.2,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:27:922490 ,0.0,0.0,0.0,40.2,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:28:029649 ,0.0,0.0,0.0,40.2,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:28:140470 ,0.0,0.0,0.0,40.2,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:28:249234 ,0.0,0.0,0.0,40.1,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:28:357395 ,0.0,0.0,0.0,40.1,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:28:467399 ,0.0,0.0,0.0,40.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:28:575731 ,0.0,0.0,0.0,40.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:28:684733 ,0.0,0.0,0.0,40.1,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:28:793762 ,0.0,0.0,0.0,40.0,-20,50.0,-1,49.699999999999996,25164.60605224352,3000.0,0.3
2021 04 22_18:03:28:904126 ,0.0,0.0,0.0,40.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:29:012290 ,0.0,0.0,0.0,40.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
2021 04 22_18:03:29:121468 ,0.0,0.0,0.0,40.0,-20,50.0,-1,49.800000000000004,25164.60605224352,3000.0,0.3
